a/DT output/NN of/IN ego/NN glove/NN withdraw/VB more/JJR than/IN NUM/CD <UNK>/JJ ,/. flawless/JJ ,/. or/CC illustrious/JJ ride/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := > LOC#8 LOC#5 . ( LOC#9 LOC#15 U LOC#11 LOC#15 U LOC#14 LOC#15 ) <EOS>
a/DT response/NN of/IN retail/JJ <UNK>/NN is/VBZ something/NN that/WDT deceive/VB and/CC frighten/VB also/RB summer/NN toll/NN and/CC day/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E ( LOC#8 ^ LOC#10 ) . ( LOC#12 LOC#13 ) ^ E ( LOC#8 ^ LOC#10 ) . ( LOC#15 ) <EOS>
a/DT lexer/NN <UNK>/NN of/IN <UNK>/NN is/VBZ also/RB a/DT jump/NN session/NN or/CC a/DT <UNK>/JJ supposed/JJ equity/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#8 LOC#9 U LOC#12 LOC#13 LOC#14 <EOS>
all/DT lame/JJ personality/NN arrangement/NN deploy/VB and/CC sigh/VB estimated/JJ nerve/NN race/NN and/CC unwritten/JJ block/NN queen/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := E ( LOC#4 ^ LOC#6 ) . ( LOC#7 LOC#8 LOC#9 ) ^ E ( LOC#4 ^ LOC#6 ) . ( LOC#11 LOC#12 LOC#13 ) <EOS>
all/DT the/DT skinny/JJ protective/JJ ridge/NN are/VBP also/RB habitat/NN of/IN soldier/NN fog/NN that/WDT empty/VB at/IN least/JJS NUM/CD but/CC at/IN most/JJS NUM/CD darkness/NN ,/. valley/NN or/CC hope/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 LOC#9 LOC#10 ^ ( >= LOC#15 && <= LOC#19 ) LOC#12 . ( LOC#20 U LOC#22 U LOC#24 ) <EOS>
experienced/JJ candidate/NN of/IN T-shirt/NN are/VBP shaky/JJ leader/NN sculpture/NN that/WDT incorporate/VB only/RB standing/NN of/IN garlic/NN and/CC of/IN wanting/JJ verdict/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 ^ A LOC#9 . ( LOC#11 LOC#12 LOC#13 ^ LOC#11 LOC#15 LOC#16 LOC#17 ) <EOS>
a/DT sunny/JJ career/NN of/IN nutrient/NN is/VBZ also/RB a/DT <UNK>/JJ byte/NN that/WDT swim/VB or/CC describe/VB raspy/JJ stress/NN and/CC channel/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#8 LOC#9 ^ E ( LOC#11 U LOC#13 ) . ( LOC#14 LOC#15 ) ^ E ( LOC#11 U LOC#13 ) . ( LOC#17 ) <EOS>
surprise/NN of/IN range/NN owner/NN lick/VB and/CC occupy/VB dispensable/JJ or/CC overwrought/JJ intention/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E ( LOC#4 ^ LOC#6 ) . ( LOC#7 LOC#10 U LOC#9 LOC#10 ) <EOS>
a/DT improvement/NN rid/VB or/CC connect/VB no/DT sassy/JJ translation/NN ,/. terrific/JJ warrior/NN or/CC aunt/NN ./. <EOS>/<EOS>	LOC#1 := ! E ( LOC#2 ^ LOC#4 ) . ( LOC#6 LOC#7 U LOC#9 LOC#10 U LOC#12 ) <EOS>
every/DT fair/JJ frightening/JJ mesenchyme/NN is/VBZ a/DT light/NN policeman/NN of/IN <UNK>/NN that/WDT is/VBZ overwhelming/JJ ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 LOC#9 ^ LOC#12 <EOS>
branch/NN hat/NN cultivate/VB more/JJR than/IN NUM/CD or/CC no/DT more/JJR than/IN NUM/CD amusing/JJ and/CC splendid/JJ canvas/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := ( > LOC#5 || <= LOC#10 ) LOC#2 . ( LOC#11 LOC#14 ^ LOC#13 LOC#14 ) <EOS>
all/DT the/DT tourism/NN receive/VB less/JJR than/IN NUM/CD or/CC at/IN least/JJS NUM/CD limited/JJ or/CC whimsical/JJ emission/NN ./. <EOS>/<EOS>	LOC#2 := ( < LOC#6 || >= LOC#10 ) LOC#3 . ( LOC#11 LOC#14 U LOC#13 LOC#14 ) <EOS>
a/DT retirement/NN of/IN duty/NN smell/NN is/VBZ also/RB a/DT befitting/JJ stage/NN that/WDT is/VBZ cuddly/JJ result/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#8 LOC#9 ^ LOC#12 LOC#13 <EOS>
all/DT profit/NN of/IN consent/NN throw/VB and/CC scan/VB also/RB issue/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := E ( LOC#4 ^ LOC#6 ) . ( LOC#8 ) <EOS>
all/DT fuzzy/JJ usual/JJ diet/NN are/VBP also/RB mature/JJ tie/NN of/IN net/NN and/CC issue/NN of/IN interpretation/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 LOC#9 ^ LOC#11 LOC#12 LOC#13 <EOS>
spine/NN of/IN <UNK>/JJ importance/NN imagine/VB less/JJR than/IN NUM/CD but/CC more/JJR than/IN NUM/CD universal/JJ or/CC reflective/JJ bronze/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := ( < LOC#7 && > LOC#11 ) LOC#4 . ( LOC#12 LOC#15 U LOC#14 LOC#15 ) <EOS>
all/DT the/DT log/NN of/IN glib/JJ analysis/NN tame/VB or/CC differentiate/VB literature/NN ,/. <UNK>/NN ,/. or/CC frutti/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := E ( LOC#6 U LOC#8 ) . ( LOC#9 U LOC#11 U LOC#14 ) <EOS>
all/DT the/DT dear/JJ diagnosis/NN supplier/NN finalize/VB politician/NN export/NN and/CC womanly/JJ revolution/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := E LOC#5 . ( LOC#6 LOC#7 ) ^ E LOC#5 . ( LOC#9 LOC#10 ) <EOS>
shopping/NN are/VBP <UNK>/JJ wing/NN that/WDT are/VBP angle/NN of/IN compromise/NN ceiling/NN ./. <EOS>/<EOS>	LOC#0 := LOC#2 LOC#3 ^ LOC#6 LOC#7 LOC#8 LOC#9 <EOS>
<UNK>/NN of/IN hook/NN are/VBP also/RB aboriginal/JJ senator/NN that/WDT are/VBP nearby/JJ universe/NN <UNK>/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#5 LOC#6 ^ LOC#9 LOC#10 LOC#11 <EOS>
a/DT improved/JJ delivery/NN of/IN solution/NN is/VBZ a/DT grotesque/JJ ankle/NN or/CC a/DT landscape/NN <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 U LOC#11 LOC#12 <EOS>
wrist/NN electricity/NN invest/VB only/RB gaze/NN <UNK>/NN ,/. elastic/JJ panic/NN ,/. and/CC medal/NN racism/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := A LOC#2 . ( LOC#4 LOC#5 ) ^ A LOC#2 . ( LOC#7 LOC#8 ) ^ A LOC#2 . ( LOC#11 LOC#12 ) <EOS>
genuine/JJ burning/JJ selector/NN are/VBP <UNK>/NN status/NN of/IN <UNK>/NN and/CC tense/JJ <UNK>/NN of/IN bacteria/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#4 LOC#5 LOC#6 LOC#7 ^ LOC#9 LOC#10 LOC#11 LOC#12 <EOS>
paired/JJ over/JJ ease/NN observe/VB and/CC create/VB working/JJ ,/. devilish/JJ ,/. and/CC obedient/JJ viewer/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := E ( LOC#3 ^ LOC#5 ) . ( LOC#6 LOC#12 ^ LOC#8 LOC#12 ^ LOC#11 LOC#12 ) <EOS>
every/DT special/JJ uncertainty/NN is/VBZ a/DT advance/NN of/IN negotiation/NN that/WDT is/VBZ string/NN trail/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#5 LOC#6 LOC#7 ^ LOC#10 LOC#11 <EOS>
every/DT physician/NN of/IN talk/NN comprise/VB and/CC mend/VB also/RB escape/NN ,/. nervous/JJ <UNK>/NN arrest/NN ,/. and/CC cartilage/NN soldier/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := E ( LOC#4 ^ LOC#6 ) . ( LOC#8 ) ^ E ( LOC#4 ^ LOC#6 ) . ( LOC#10 LOC#11 LOC#12 ) ^ E ( LOC#4 ^ LOC#6 ) . ( LOC#15 LOC#16 ) <EOS>
every/DT margherita/NN sofa/NN of/IN <UNK>/NN is/VBZ a/DT stomach/NN gentleman/NN or/CC a/DT pasta/NN marketplace/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 U LOC#11 LOC#12 <EOS>
all/DT majority/NN are/VBP zone/NN justice/NN of/IN grief/NN that/WDT <UNK>/VB less/JJR than/IN NUM/CD closer/JJ pop/NN ./. <EOS>/<EOS>	LOC#1 := LOC#3 LOC#4 LOC#5 LOC#6 ^ < LOC#11 LOC#8 . ( LOC#12 LOC#13 ) <EOS>
probable/JJ stimulus/NN teenager/NN are/VBP excited/JJ yellow/JJ journal/NN or/CC <UNK>/JJ comment/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#4 LOC#5 LOC#6 U LOC#8 LOC#9 <EOS>
every/DT endless/JJ play/NN is/VBZ also/RB a/DT powder/NN yield/NN of/IN prosecution/NN or/CC a/DT hardware/NN of/IN painting/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#6 LOC#7 LOC#8 LOC#9 U LOC#12 LOC#13 LOC#14 <EOS>
all/DT curvy/JJ <UNK>/NN do/VBP not/RB tick/VB any/DT innocent/JJ <UNK>/NN or/CC valuable/JJ concentration/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := ! E LOC#5 . ( LOC#7 LOC#8 U LOC#10 LOC#11 ) <EOS>
every/DT document/NN of/IN <UNK>/NN is/VBZ a/DT luhjuhman/NN symbol/NN that/WDT is/VBZ colorful/JJ ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 ^ LOC#10 <EOS>
a/DT Israeli/NN of/IN evident/JJ conservation/NN is/VBZ also/RB something/NN that/WDT occupy/VB sordid/JJ ,/. primary/JJ and/CC somber/JJ income/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E LOC#9 . ( LOC#10 LOC#15 ^ LOC#12 LOC#15 ^ LOC#14 LOC#15 ) <EOS>
secret/NN curiosity/NN are/VBP also/RB perfect/JJ goat/NN that/WDT are/VBP vacation/NN of/IN timer/NN CEO/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := LOC#4 LOC#5 ^ LOC#8 LOC#9 LOC#10 LOC#11 <EOS>
analysis/NN <UNK>/NN deny/VB at/IN least/JJS NUM/CD or/CC less/JJR than/IN NUM/CD <UNK>/NN pace/NN ,/. <UNK>/NN climate/NN ,/. or/CC Muslim/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := ( >= LOC#5 || < LOC#9 ) LOC#2 . ( LOC#10 LOC#11 U LOC#13 LOC#14 U LOC#17 ) <EOS>
<UNK>/JJ start/NN rely/VB and/CC exceed/VB only/RB abashed/JJ family/NN offering/NN ,/. scandalous/JJ <UNK>/NN ,/. and/CC unused/JJ caprina/NN plaintiff/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := A ( LOC#2 ^ LOC#4 ) . ( LOC#6 LOC#7 LOC#8 ) ^ A ( LOC#2 ^ LOC#4 ) . ( LOC#10 LOC#11 ) ^ A ( LOC#2 ^ LOC#4 ) . ( LOC#14 LOC#15 LOC#16 ) <EOS>
all/DT spurious/JJ emergency/NN of/IN purchase/NN entitle/VB more/JJR than/IN NUM/CD but/CC at/IN most/JJS NUM/CD <UNK>/JJ ,/. supreme/JJ ,/. and/CC jobless/JJ salt/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := ( > LOC#8 && <= LOC#12 ) LOC#5 . ( LOC#13 LOC#19 ^ LOC#15 LOC#19 ^ LOC#18 LOC#19 ) <EOS>
every/DT demarshaller/NN of/IN outrageous/JJ chemistry/NN is/VBZ also/RB a/DT excessive/JJ chillus/NN nurse/NN that/WDT is/VBZ extractor/NN of/IN wealthy/JJ cake/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#8 LOC#9 LOC#10 ^ LOC#13 LOC#14 LOC#15 LOC#16 <EOS>
odontogenic/JJ helper/NN are/VBP also/RB selective/JJ observer/NN of/IN pastor/NN and/CC cultural/JJ cliff/NN regulation/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := LOC#4 LOC#5 LOC#6 LOC#7 ^ LOC#9 LOC#10 LOC#11 <EOS>
a/DT <UNK>/NN of/IN fraud/NN is/VBZ a/DT nondescript/JJ rhythm/NN that/WDT is/VBZ suit/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 ^ LOC#10 <EOS>
all/DT the/DT mobile/JJ selector/NN are/VBP mouth/NN and/CC main/JJ arrogant/JJ essence/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 := LOC#5 ^ LOC#7 LOC#8 LOC#9 <EOS>
all/DT keen/JJ chamber/NN restrict/VB and/CC undertook/VB also/RB protective/JJ tone/NN <UNK>/NN or/CC <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := E ( LOC#3 ^ LOC#5 ) . ( LOC#7 LOC#8 LOC#9 U LOC#11 ) <EOS>
all/DT discreet/JJ technician/NN of/IN hip/NN fill/VB and/CC knock/VB only/RB crispy/JJ ,/. warlike/JJ ,/. and/CC shallow/JJ confusion/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := A ( LOC#5 ^ LOC#7 ) . ( LOC#9 LOC#15 ^ LOC#11 LOC#15 ^ LOC#14 LOC#15 ) <EOS>
a/DT exploration/NN of/IN measly/JJ fraction/NN accept/VB or/CC vanish/VB bottom/NN and/CC architect/NN process/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E ( LOC#5 U LOC#7 ) . ( LOC#8 ) ^ E ( LOC#5 U LOC#7 ) . ( LOC#10 LOC#11 ) <EOS>
journalist/NN of/IN changing/JJ admission/NN soak/VB and/CC arrange/VB also/RB animal/NN of/IN army/NN category/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E ( LOC#4 ^ LOC#6 ) . ( LOC#8 LOC#9 LOC#10 LOC#11 ) <EOS>
all/DT the/DT voluntary/JJ conventional/JJ name/NN are/VBP theory/NN humor/NN that/WDT learn/VB or/CC mediate/VB devilish/JJ and/CC sustainable/JJ illusion/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := LOC#6 LOC#7 ^ E ( LOC#9 U LOC#11 ) . ( LOC#12 LOC#15 ^ LOC#14 LOC#15 ) <EOS>
a/DT danger/NN achievement/NN of/IN cream/NN shout/VB no/DT more/JJR than/IN NUM/CD or/CC more/JJR than/IN NUM/CD hateful/JJ colleague/NN hypothesis/NN ,/. raw/JJ collar/NN detective/NN ,/. or/CC works/NN rhetoric/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := ( <= LOC#9 || > LOC#13 ) LOC#5 . ( LOC#14 LOC#15 LOC#16 U LOC#18 LOC#19 LOC#20 U LOC#23 LOC#24 ) <EOS>
all/DT Bible/NN passage/NN are/VBP athlete/NN <UNK>/NN that/WDT <UNK>/VB and/CC moor/VB plaintiff/NN of/IN notification/NN and/CC of/IN embryonic/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#4 LOC#5 ^ E ( LOC#7 ^ LOC#9 ) . ( LOC#10 LOC#11 LOC#12 ^ LOC#10 LOC#14 LOC#15 LOC#16 ) <EOS>
concrete/JJ weekend/NN of/IN aisle/NN are/VBP long-term/JJ cotton/NN of/IN camp/NN and/CC sale/NN of/IN tide/NN module/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 LOC#8 ^ LOC#10 LOC#11 LOC#12 LOC#13 <EOS>
salad/NN of/IN Ms/NN education/NN are/VBP also/RB <UNK>/NN strain/NN that/WDT join/VB and/CC consist/VB also/RB temperature/NN of/IN magic/NN and/CC of/IN district/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 ^ E ( LOC#9 ^ LOC#11 ) . ( LOC#13 LOC#14 LOC#15 ^ LOC#13 LOC#17 LOC#18 ) <EOS>
a/DT bronze/NN of/IN carrot/NN Indian/NN is/VBZ also/RB something/NN that/WDT justify/VB no/DT screen/NN mentor/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := ! E LOC#9 . ( LOC#11 LOC#12 ) <EOS>
every/DT annoying/JJ shame/NN push/VB also/RB extreme/JJ eating/NN ,/. collaboration/NN rocket/NN and/CC still/JJ fortune/NN earnings/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := E LOC#3 . ( LOC#5 LOC#6 ) ^ E LOC#3 . ( LOC#8 LOC#9 ) ^ E LOC#3 . ( LOC#11 LOC#12 LOC#13 ) <EOS>
every/DT lip/NN place/NN is/VBZ also/RB a/DT popularity/NN of/IN monitor/NN wonder/NN that/WDT is/VBZ administrative/JJ ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#6 LOC#7 LOC#8 LOC#9 ^ LOC#12 <EOS>
a/DT tribe/NN formaggi/NN is/VBZ also/RB a/DT campaign/NN of/IN basement/NN that/WDT trot/VB and/CC <UNK>/VB only/RB functional/JJ designer/NN pack/NN and/CC wicked/JJ narrative/NN <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#6 LOC#7 LOC#8 ^ A ( LOC#10 ^ LOC#12 ) . ( LOC#14 LOC#15 LOC#16 ) ^ A ( LOC#10 ^ LOC#12 ) . ( LOC#18 LOC#19 LOC#20 ) <EOS>
<UNK>/JJ <UNK>/NN buck/NN execute/VB and/CC contain/VB only/RB shared/JJ and/CC abstracted/JJ government/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := A ( LOC#3 ^ LOC#5 ) . ( LOC#7 LOC#10 ^ LOC#9 LOC#10 ) <EOS>
invention/NN <UNK>/VB also/RB ubiquitous/JJ coat/NN of/IN shock/NN and/CC of/IN capability/NN ./. <EOS>/<EOS>	LOC#0 := E LOC#1 . ( LOC#3 LOC#4 LOC#5 LOC#6 ^ LOC#3 LOC#4 LOC#8 LOC#9 ) <EOS>
every/DT later/JJ cut/NN socket/NN is/VBZ a/DT far-flung/JJ which/JJ queen/NN that/WDT is/VBZ English/NN of/IN underlying/JJ terrorism/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 ^ LOC#11 LOC#12 LOC#13 LOC#14 <EOS>
every/DT missile/NN of/IN king/NN depart/VB also/RB dangerous/JJ and/CC intelligent/JJ bench/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := E LOC#4 . ( LOC#6 LOC#9 ^ LOC#8 LOC#9 ) <EOS>
fish/NN of/IN meat/NN are/VBP something/NN that/WDT lick/VB and/CC bleach/VB French/NN of/IN tricky/JJ twin/NN and/CC of/IN philosophy/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := E ( LOC#6 ^ LOC#8 ) . ( LOC#9 LOC#10 LOC#11 LOC#12 ^ LOC#9 LOC#14 LOC#15 ) <EOS>
a/DT next/JJ <UNK>/NN of/IN sun/NN fry/VB and/CC <UNK>/VB imminent/JJ ,/. visible/JJ ,/. and/CC glad/JJ regard/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E ( LOC#5 ^ LOC#7 ) . ( LOC#8 LOC#14 ^ LOC#10 LOC#14 ^ LOC#13 LOC#14 ) <EOS>
all/DT the/DT sedate/JJ size/NN agent/NN follow/VB more/JJR than/IN NUM/CD democratic/JJ and/CC combined/JJ roll/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := > LOC#8 LOC#5 . ( LOC#9 LOC#12 ^ LOC#11 LOC#12 ) <EOS>
all/DT the/DT precious/JJ establishment/NN joy/NN inform/VB and/CC squeal/VB only/RB abandoned/JJ and/CC high-calorie/JJ calculation/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := A ( LOC#5 ^ LOC#7 ) . ( LOC#9 LOC#12 ^ LOC#11 LOC#12 ) <EOS>
all/DT the/DT good/NN basketball/NN are/VBP also/RB generous/JJ study/NN of/IN missionary/NN or/CC logger/NN of/IN defender/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 LOC#9 U LOC#11 LOC#12 LOC#13 <EOS>
all/DT stretch/NN conflict/NN of/IN <UNK>/NN are/VBP listener/NN of/IN trauma/NN and/CC minister/NN reality/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#6 LOC#7 LOC#8 ^ LOC#10 LOC#11 <EOS>
tired/JJ advanced/JJ excuse/NN excite/VB or/CC dominate/VB effect/NN developer/NN or/CC lackadaisical/JJ chin/NN queen/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := E ( LOC#3 U LOC#5 ) . ( LOC#6 LOC#7 U LOC#9 LOC#10 LOC#11 ) <EOS>
paper/NN of/IN broad-leafed/JJ <UNK>/NN are/VBP also/RB jumpy/JJ delicate/JJ precementoblast/NN and/CC kitchen/NN of/IN era/NN Christian/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 ^ LOC#10 LOC#11 LOC#12 LOC#13 <EOS>
roomy/JJ gas/NN craft/NN are/VBP also/RB facility/NN of/IN excited/JJ lid/NN and/CC slight/JJ commander/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#5 LOC#6 LOC#7 LOC#8 ^ LOC#10 LOC#11 <EOS>
all/DT price/NN are/VBP also/RB excitement/NN skin/NN that/WDT accompany/VB or/CC spend/VB only/RB raspy/JJ Mr/NN ,/. rail/NN ,/. or/CC breath/NN ./. <EOS>/<EOS>	LOC#1 := LOC#4 LOC#5 ^ A ( LOC#7 U LOC#9 ) . ( LOC#11 LOC#12 U LOC#14 U LOC#17 ) <EOS>
full/JJ offbeat/JJ pitcher/NN prevail/VB and/CC dictate/VB only/RB total/JJ chair/NN <UNK>/NN ,/. familiar/JJ number/NN <UNK>/NN ,/. and/CC acceptable/JJ turn/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := A ( LOC#3 ^ LOC#5 ) . ( LOC#7 LOC#8 LOC#9 ) ^ A ( LOC#3 ^ LOC#5 ) . ( LOC#11 LOC#12 LOC#13 ) ^ A ( LOC#3 ^ LOC#5 ) . ( LOC#16 LOC#17 ) <EOS>
all/DT the/DT trap/NN of/IN personality/NN hook/NN deliver/VB and/CC born/VB sufficient/JJ storage/NN ,/. textbook/NN personnel/NN and/CC effort/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := E ( LOC#6 ^ LOC#8 ) . ( LOC#9 LOC#10 ) ^ E ( LOC#6 ^ LOC#8 ) . ( LOC#12 LOC#13 ) ^ E ( LOC#6 ^ LOC#8 ) . ( LOC#15 ) <EOS>
beast/NN of/IN river/NN are/VBP discipline/NN of/IN setting/NN apartment/NN and/CC <UNK>/NN of/IN landscape/NN orange/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#4 LOC#5 LOC#6 LOC#7 ^ LOC#9 LOC#10 LOC#11 LOC#12 <EOS>
macroscopic/JJ judge/NN hotel/NN <UNK>/VB jumbled/JJ human/NN ,/. <UNK>/NN and/CC combination/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := E LOC#3 . ( LOC#4 LOC#5 ) ^ E LOC#3 . ( LOC#7 ) ^ E LOC#3 . ( LOC#9 ) <EOS>
according/JJ unwritten/JJ excuse/NN are/VBP also/RB maintenance/NN earnings/NN that/WDT dump/VB NUM/CD ultimate/JJ full/JJ finger/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#5 LOC#6 ^ = LOC#9 LOC#8 . ( LOC#10 LOC#11 LOC#12 ) <EOS>
director/NN of/IN solar/JJ reaction/NN engage/VB and/CC <UNK>/VB also/RB useful/JJ icon/NN ,/. great/JJ knee/NN <UNK>/NN ,/. or/CC dispute/NN hint/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E ( LOC#4 ^ LOC#6 ) . ( LOC#8 LOC#9 U LOC#11 LOC#12 LOC#13 U LOC#16 LOC#17 ) <EOS>
all/DT butt/NN of/IN dead/JJ match/NN are/VBP successful/JJ alternative/NN reliability/NN that/WDT cheat/VB no/DT strict/JJ or/CC residential/JJ sauce/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#6 LOC#7 LOC#8 ^ ! E LOC#10 . ( LOC#12 LOC#15 U LOC#14 LOC#15 ) <EOS>
a/DT imperfect/JJ observation/NN of/IN <UNK>/NN is/VBZ also/RB a/DT hilarious/JJ impression/NN of/IN pad/NN that/WDT <UNK>/VB not/RB less/JJR than/IN NUM/CD awful/JJ ,/. crucial/JJ ,/. and/CC icy/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#8 LOC#9 LOC#10 LOC#11 ^ >= LOC#17 LOC#13 . ( LOC#18 LOC#24 ^ LOC#20 LOC#24 ^ LOC#23 LOC#24 ) <EOS>
a/DT reasonable/JJ quattro/NN message/NN stamp/VB and/CC nod/VB also/RB slim/JJ fee/NN and/CC somber/JJ prize/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := E ( LOC#4 ^ LOC#6 ) . ( LOC#8 LOC#9 ) ^ E ( LOC#4 ^ LOC#6 ) . ( LOC#11 LOC#12 ) <EOS>
curtain/NN of/IN strength/NN are/VBP also/RB ground/NN of/IN coalition/NN that/WDT are/VBP pickup/NN security/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#5 LOC#6 LOC#7 ^ LOC#10 LOC#11 <EOS>
a/DT flag/NN of/IN psychotic/JJ <UNK>/NN do/VBP not/RB attract/VB nor/DT dislike/VB any/DT roomy/JJ twin/NN of/IN desk/NN and/CC of/IN statuesque/JJ vision/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := ! E ( LOC#7 ^ LOC#9 ) . ( LOC#11 LOC#12 LOC#13 LOC#14 ^ LOC#11 LOC#12 LOC#16 LOC#17 LOC#18 ) <EOS>
every/DT cooperation/NN rank/NN plead/VB only/RB introduction/NN of/IN step/NN laboratory/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := A LOC#3 . ( LOC#5 LOC#6 LOC#7 LOC#8 ) <EOS>
