a/DT lowly/JJ surveillance/NN chairman/NN is/VBZ something/NN that/WDT swear/VB no/DT fuzzy/JJ ,/. both/JJ ,/. or/CC intelligent/JJ shame/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := ! E LOC#7 . ( LOC#9 LOC#15 U LOC#11 LOC#15 U LOC#14 LOC#15 ) <EOS>
every/DT <UNK>/NN headline/NN is/VBZ a/DT dose/NN of/IN divergent/JJ protocol/NN that/WDT is/VBZ <UNK>/NN bear/NN of/IN text/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#5 LOC#6 LOC#7 LOC#8 ^ LOC#11 LOC#12 LOC#13 LOC#14 <EOS>
a/DT post/NN of/IN leadership/NN <UNK>/NN is/VBZ also/RB a/DT aggression/NN of/IN mouth/NN that/WDT is/VBZ loutish/JJ ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#8 LOC#9 LOC#10 ^ LOC#13 <EOS>
every/DT blade/NN of/IN woozy/JJ reach/NN breathe/VB also/RB <UNK>/NN ,/. ski/NN demarshaller/NN ,/. and/CC couch/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E LOC#5 . ( LOC#7 ) ^ E LOC#5 . ( LOC#9 LOC#10 ) ^ E LOC#5 . ( LOC#13 ) <EOS>
grandmother/NN field/NN of/IN DNA/NN <UNK>/VB no/DT more/JJR than/IN NUM/CD but/CC at/IN least/JJS NUM/CD agricultural/JJ pocket/NN reaction/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := ( <= LOC#8 && >= LOC#12 ) LOC#4 . ( LOC#13 LOC#14 LOC#15 ) <EOS>
every/DT internal/JJ anniversary/NN look/NN is/VBZ also/RB a/DT household/NN bull/NN of/IN credit/NN or/CC a/DT disillusioned/JJ cue/NN of/IN lion/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#7 LOC#8 LOC#9 LOC#10 U LOC#13 LOC#14 LOC#15 LOC#16 <EOS>
all/DT the/DT belief/NN adjustment/NN are/VBP prince/NN program/NN or/CC association/NN nut/NN of/IN door/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 := LOC#5 LOC#6 U LOC#8 LOC#9 LOC#10 LOC#11 <EOS>
athletic/JJ rosemary/NN of/IN apartment/NN are/VBP <UNK>/NN of/IN scientific/JJ operation/NN that/WDT are/VBP extra-large/JJ <UNK>/JJ contest/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 LOC#8 ^ LOC#11 LOC#12 LOC#13 <EOS>
all/DT the/DT law/NN debate/NN are/VBP approval/NN of/IN scattered/JJ headache/NN and/CC virgin/JJ aloof/JJ edition/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 LOC#8 ^ LOC#10 LOC#11 LOC#12 <EOS>
planet/NN of/IN number/NN are/VBP sandwich/NN of/IN nurse/NN that/WDT are/VBP tiresome/JJ equal/JJ playoff/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#4 LOC#5 LOC#6 ^ LOC#9 LOC#10 LOC#11 <EOS>
a/DT level/NN of/IN hell/NN paper/NN is/VBZ also/RB a/DT genius/NN and/CC a/DT meaning/NN of/IN fisherman/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#8 ^ LOC#11 LOC#12 LOC#13 <EOS>
basket/NN of/IN Bible/NN are/VBP advance/NN of/IN wedding/NN that/WDT are/VBP wild/JJ ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#4 LOC#5 LOC#6 ^ LOC#9 <EOS>
a/DT <UNK>/NN of/IN summer/NN is/VBZ a/DT efficacious/JJ background/NN impulse/NN that/WDT recover/VB no/DT defensive/JJ or/CC initial/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 ^ ! E LOC#10 . ( LOC#12 LOC#15 U LOC#14 LOC#15 ) <EOS>
arrest/NN discovery/NN of/IN legend/NN are/VBP something/NN that/WDT foster/VB no/DT cooing/JJ ,/. draconian/JJ and/CC second-hand/JJ tissue/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := ! E LOC#7 . ( LOC#9 LOC#14 ^ LOC#11 LOC#14 ^ LOC#13 LOC#14 ) <EOS>
all/DT the/DT density/NN source/NN of/IN route/NN illustrate/VB and/CC investigate/VB attitude/NN excuse/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := E ( LOC#6 ^ LOC#8 ) . ( LOC#9 LOC#10 ) <EOS>
every/DT cache/NN of/IN non-mineralized/JJ fame/NN is/VBZ a/DT transaction/NN of/IN datum/NN or/CC a/DT hearing/NN of/IN <UNK>/NN hardware/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 LOC#9 U LOC#12 LOC#13 LOC#14 LOC#15 <EOS>
every/DT hilarious/JJ confession/NN is/VBZ also/RB a/DT utter/JJ relation/NN situation/NN that/WDT is/VBZ spiky/JJ ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#6 LOC#7 LOC#8 ^ LOC#11 <EOS>
all/DT messy/JJ good/NN of/IN counselor/NN navigate/VB or/CC arise/VB also/RB seafood/NN ,/. working/JJ logger/NN and/CC snobbish/JJ wealth/NN baseball/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E ( LOC#5 U LOC#7 ) . ( LOC#9 ) ^ E ( LOC#5 U LOC#7 ) . ( LOC#11 LOC#12 ) ^ E ( LOC#5 U LOC#7 ) . ( LOC#14 LOC#15 LOC#16 ) <EOS>
all/DT steam/NN share/NN cope/VB only/RB stimulus/NN salad/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := A LOC#3 . ( LOC#5 LOC#6 ) <EOS>
chin/NN of/IN missile/NN are/VBP also/RB anything/NN that/WDT blink/VB turn/NN and/CC species/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := E LOC#7 . ( LOC#8 ) ^ E LOC#7 . ( LOC#10 ) <EOS>
every/DT status/NN adapt/VB less/JJR than/IN NUM/CD and/CC more/JJR than/IN NUM/CD basement/NN of/IN advertising/NN drama/NN ./. <EOS>/<EOS>	LOC#1 := ( < LOC#5 && > LOC#9 ) LOC#2 . ( LOC#10 LOC#11 LOC#12 LOC#13 ) <EOS>
all/DT the/DT gruesome/JJ electronic/JJ terrorist/NN are/VBP night/NN of/IN singer/NN institution/NN that/WDT wriggle/VB or/CC conceive/VB warlike/JJ Muslim/NN ,/. wiry/JJ ad/NN ,/. and/CC faulty/JJ banking/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := LOC#6 LOC#7 LOC#8 LOC#9 ^ E ( LOC#11 U LOC#13 ) . ( LOC#14 LOC#15 ) ^ E ( LOC#11 U LOC#13 ) . ( LOC#17 LOC#18 ) ^ E ( LOC#11 U LOC#13 ) . ( LOC#21 LOC#22 ) <EOS>
a/DT popularity/NN is/VBZ also/RB a/DT deeply/JJ captain/NN cap/NN that/WDT is/VBZ coalition/NN article/NN ./. <EOS>/<EOS>	LOC#1 := LOC#5 LOC#6 LOC#7 ^ LOC#10 LOC#11 <EOS>
meter/NN of/IN educated/JJ occupation/NN quit/VB and/CC hurt/VB demonstration/NN of/IN each/JJ grief/NN and/CC of/IN proper/JJ ice/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E ( LOC#4 ^ LOC#6 ) . ( LOC#7 LOC#8 LOC#9 LOC#10 ^ LOC#7 LOC#12 LOC#13 LOC#14 ) <EOS>
bullet/NN of/IN rage/NN neighborhood/NN condense/VB only/RB prickly/JJ and/CC sedate/JJ host/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := A LOC#4 . ( LOC#6 LOC#9 ^ LOC#8 LOC#9 ) <EOS>
a/DT threaded/JJ instrument/NN of/IN marble/NN soften/VB or/CC engage/VB also/RB frail/JJ ,/. magnetic/JJ and/CC <UNK>/JJ consideration/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E ( LOC#5 U LOC#7 ) . ( LOC#9 LOC#14 ^ LOC#11 LOC#14 ^ LOC#13 LOC#14 ) <EOS>
a/DT knowledgeable/JJ exuberant/JJ plant/NN straighten/VB or/CC fasten/VB odontoid/JJ workout/NN and/CC personal/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := E ( LOC#4 U LOC#6 ) . ( LOC#7 LOC#8 ) ^ E ( LOC#4 U LOC#6 ) . ( LOC#10 LOC#11 ) <EOS>
a/DT adhesive/JJ sequence/NN scatter/VB or/CC expect/VB only/RB nonprofit/JJ availability/NN of/IN executive/NN and/CC of/IN release/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := A ( LOC#3 U LOC#5 ) . ( LOC#7 LOC#8 LOC#9 LOC#10 ^ LOC#7 LOC#8 LOC#12 LOC#13 ) <EOS>
a/DT automatic/JJ Indian/NN found/VB only/RB illustrious/JJ environment/NN <UNK>/NN and/CC estimated/JJ automobile/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := A LOC#3 . ( LOC#5 LOC#6 LOC#7 ) ^ A LOC#3 . ( LOC#9 LOC#10 ) <EOS>
both/JJ balloon/NN flood/NN proclaim/VB only/RB identical/JJ ,/. surprising/JJ and/CC comprehensive/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := A LOC#3 . ( LOC#5 LOC#10 ^ LOC#7 LOC#10 ^ LOC#9 LOC#10 ) <EOS>
truth/NN of/IN shivering/JJ brother/NN apply/VB or/CC suck/VB also/RB circumstance/NN of/IN <UNK>/NN Mrs/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E ( LOC#4 U LOC#6 ) . ( LOC#8 LOC#9 LOC#10 LOC#11 ) <EOS>
all/DT the/DT predator/NN are/VBP soho/NN of/IN processing/NN that/WDT stir/VB or/CC tempt/VB also/RB grape/NN or/CC lightning/NN economics/NN ./. <EOS>/<EOS>	LOC#2 := LOC#4 LOC#5 LOC#6 ^ E ( LOC#8 U LOC#10 ) . ( LOC#12 U LOC#14 LOC#15 ) <EOS>
every/DT attractive/JJ charity/NN of/IN topic/NN do/VBP not/RB terrify/VB heartbreaking/JJ outfit/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := ! E LOC#7 . ( LOC#8 LOC#9 ) <EOS>
a/DT high-pitched/JJ authority/NN of/IN yard/NN maximize/VB or/CC repeat/VB also/RB embryo/NN trash/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E ( LOC#5 U LOC#7 ) . ( LOC#9 LOC#10 ) <EOS>
tradition/NN fragment/NN disclose/VB also/RB sordid/JJ or/CC main/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := E LOC#2 . ( LOC#4 LOC#7 U LOC#6 LOC#7 ) <EOS>
all/DT the/DT theory/NN of/IN steep/JJ <UNK>/NN are/VBP also/RB relevant/JJ tip/NN of/IN fur/NN that/WDT spin/VB also/RB disillusioned/JJ graduate/NN arena/NN and/CC annoying/JJ <UNK>/NN money/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := LOC#8 LOC#9 LOC#10 LOC#11 ^ E LOC#13 . ( LOC#15 LOC#16 LOC#17 ) ^ E LOC#13 . ( LOC#19 LOC#20 LOC#21 ) <EOS>
a/DT debut/NN framework/NN of/IN possibility/NN is/VBZ also/RB a/DT trial/NN of/IN brash/JJ beast/NN that/WDT is/VBZ roll/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#8 LOC#9 LOC#10 LOC#11 ^ LOC#14 <EOS>
all/DT the/DT effective/JJ adult/NN neck/NN are/VBP also/RB unable/JJ puzzle/NN dialogue/NN that/WDT do/VBP not/RB keep/VB nor/DT align/VB any/DT suitable/JJ ,/. aberrant/JJ ,/. and/CC entire/JJ dilemma/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 LOC#9 ^ ! E ( LOC#13 ^ LOC#15 ) . ( LOC#17 LOC#23 ^ LOC#19 LOC#23 ^ LOC#22 LOC#23 ) <EOS>
every/DT beat/NN of/IN managing/JJ happiness/NN spend/VB also/RB deeply/JJ episode/NN and/CC export/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E LOC#5 . ( LOC#7 LOC#8 ) ^ E LOC#5 . ( LOC#10 ) <EOS>
all/DT the/DT cast/NN of/IN warrior/NN English/NN remain/VB no/DT <UNK>/NN of/IN fine/JJ alliance/NN and/CC of/IN apple/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := ! E LOC#6 . ( LOC#8 LOC#9 LOC#10 LOC#11 ^ LOC#8 LOC#13 LOC#14 ) <EOS>
every/DT experienced/JJ butter/NN of/IN priest/NN upset/VB also/RB broken/JJ ,/. <UNK>/JJ ,/. or/CC loving/JJ university/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E LOC#5 . ( LOC#7 LOC#13 U LOC#9 LOC#13 U LOC#12 LOC#13 ) <EOS>
capricious/JJ coup/NN of/IN painting/NN weaken/VB or/CC characterize/VB subsequent/JJ and/CC optimized/JJ calculation/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E ( LOC#4 U LOC#6 ) . ( LOC#7 LOC#10 ^ LOC#9 LOC#10 ) <EOS>
all/DT the/DT complexity/NN of/IN initiative/NN <UNK>/NN try/VB huge/JJ teenager/NN aim/NN ,/. nutty/JJ iron/NN marketplace/NN ,/. and/CC <UNK>/NN flour/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := E LOC#6 . ( LOC#7 LOC#8 LOC#9 ) ^ E LOC#6 . ( LOC#11 LOC#12 LOC#13 ) ^ E LOC#6 . ( LOC#16 LOC#17 ) <EOS>
every/DT amount/NN <UNK>/NN is/VBZ also/RB a/DT cajun/JJ province/NN venture/NN that/WDT is/VBZ subdued/JJ <UNK>/NN of/IN addition/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#6 LOC#7 LOC#8 ^ LOC#11 LOC#12 LOC#13 LOC#14 <EOS>
quarterback/NN horn/NN of/IN characteristic/NN are/VBP also/RB contemporary/JJ gut/NN that/WDT are/VBP neighboring/JJ ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 ^ LOC#10 <EOS>
wrong/JJ reference/NN summit/NN are/VBP dapper/JJ auction/NN of/IN nest/NN that/WDT are/VBP pond/NN of/IN vacuum/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#4 LOC#5 LOC#6 LOC#7 ^ LOC#10 LOC#11 LOC#12 <EOS>
figure/NN of/IN society/NN are/VBP barrel/NN of/IN intramembranous/JJ norm/NN or/CC daughter/NN noise/NN of/IN chip/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#4 LOC#5 LOC#6 LOC#7 U LOC#9 LOC#10 LOC#11 LOC#12 <EOS>
all/DT the/DT fuel/NN snow/NN of/IN degree/NN double/VB only/RB <UNK>/NN coast/NN and/CC squalid/JJ strategy/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := A LOC#6 . ( LOC#8 LOC#9 ) ^ A LOC#6 . ( LOC#11 LOC#12 ) <EOS>
all/DT the/DT mindless/JJ practice/NN of/IN acquisition/NN follow/VB quarter/NN counsel/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := E LOC#6 . ( LOC#7 LOC#8 ) <EOS>
all/DT fitness/NN of/IN annoyed/JJ script/NN throw/VB exactly/RB NUM/CD weary/JJ collector/NN of/IN mother/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := = LOC#7 LOC#5 . ( LOC#8 LOC#9 LOC#10 LOC#11 ) <EOS>
all/DT <UNK>/NN of/IN motive/NN are/VBP partnership/NN strike/NN of/IN chapter/NN that/WDT appear/VB and/CC compel/VB developing/JJ denial/NN welfare/NN ,/. dessert/NN ,/. or/CC statue/NN presentation/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 LOC#8 ^ E ( LOC#10 ^ LOC#12 ) . ( LOC#13 LOC#14 LOC#15 U LOC#17 U LOC#20 LOC#21 ) <EOS>
every/DT grotesque/JJ manufacturer/NN is/VBZ a/DT song/NN of/IN competitive/JJ joy/NN or/CC a/DT variation/NN medium/NN of/IN <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#5 LOC#6 LOC#7 LOC#8 U LOC#11 LOC#12 LOC#13 LOC#14 <EOS>
cab/NN of/IN filter/NN formula/NN free/VB and/CC <UNK>/VB only/RB interest/NN of/IN diversity/NN coal/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := A ( LOC#4 ^ LOC#6 ) . ( LOC#8 LOC#9 LOC#10 LOC#11 ) <EOS>
dance/NN <UNK>/NN of/IN chaos/NN combine/VB not/RB less/JJR than/IN NUM/CD selected/JJ ,/. successful/JJ ,/. or/CC embryonic/JJ grandfather/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := >= LOC#8 LOC#4 . ( LOC#9 LOC#15 U LOC#11 LOC#15 U LOC#14 LOC#15 ) <EOS>
advice/NN of/IN increasing/JJ doll/NN are/VBP also/RB hope/NN of/IN art/NN that/WDT dissolve/VB or/CC canvass/VB only/RB southwest/NN <UNK>/NN and/CC <UNK>/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 ^ A ( LOC#10 U LOC#12 ) . ( LOC#14 LOC#15 ) ^ A ( LOC#10 U LOC#12 ) . ( LOC#17 ) <EOS>
hostile/JJ man/NN of/IN ass/NN do/VBP not/RB bang/VB obeisant/JJ pet/NN of/IN budget/NN or/CC of/IN speaker/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := ! E LOC#6 . ( LOC#7 LOC#8 LOC#9 LOC#10 U LOC#7 LOC#8 LOC#12 LOC#13 ) <EOS>
every/DT <UNK>/NN breakfast/NN of/IN talent/NN unite/VB or/CC prevail/VB only/RB draconian/JJ compliance/NN ,/. positive/JJ lot/NN and/CC sour/JJ loss/NN liberal/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := A ( LOC#5 U LOC#7 ) . ( LOC#9 LOC#10 ) ^ A ( LOC#5 U LOC#7 ) . ( LOC#12 LOC#13 ) ^ A ( LOC#5 U LOC#7 ) . ( LOC#15 LOC#16 LOC#17 ) <EOS>
all/DT <UNK>/NN of/IN fish/NN switch/NN heal/VB and/CC abandon/VB only/RB waste/NN of/IN additional/JJ cat/NN or/CC of/IN rope/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := A ( LOC#5 ^ LOC#7 ) . ( LOC#9 LOC#10 LOC#11 LOC#12 U LOC#9 LOC#14 LOC#15 ) <EOS>
experiment/NN of/IN wrapper/NN are/VBP also/RB T-shirt/NN that/WDT are/VBP very/JJ ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#5 ^ LOC#8 <EOS>
every/DT message/NN banker/NN of/IN thing/NN is/VBZ a/DT environmental/JJ diet/NN bottle/NN that/WDT is/VBZ illusion/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 LOC#9 ^ LOC#12 <EOS>
a/DT wide/JJ scheme/NN of/IN dad/NN is/VBZ also/RB something/NN that/WDT like/VB also/RB abject/JJ download/NN pit/NN and/CC preference/NN <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E LOC#9 . ( LOC#11 LOC#12 LOC#13 ) ^ E LOC#9 . ( LOC#15 LOC#16 ) <EOS>
every/DT <UNK>/NN land/NN of/IN cut/NN steal/VB less/JJR than/IN NUM/CD disgusted/JJ ,/. technical/JJ or/CC probable/JJ booth/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := < LOC#8 LOC#5 . ( LOC#9 LOC#14 U LOC#11 LOC#14 U LOC#13 LOC#14 ) <EOS>
bread/NN of/IN school/NN range/NN dip/VB or/CC saw/VB also/RB breakable/JJ piano/NN of/IN actor/NN and/CC of/IN pipe/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E ( LOC#4 U LOC#6 ) . ( LOC#8 LOC#9 LOC#10 LOC#11 ^ LOC#8 LOC#9 LOC#13 LOC#14 ) <EOS>
all/DT the/DT <UNK>/JJ dynamics/NN of/IN olive/NN are/VBP <UNK>/NN of/IN decorous/JJ <UNK>/NN or/CC metadata/NN of/IN smoke/NN <UNK>/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := LOC#7 LOC#8 LOC#9 LOC#10 U LOC#12 LOC#13 LOC#14 LOC#15 <EOS>
all/DT the/DT confidence/NN of/IN circle/NN regime/NN depart/VB or/CC suspend/VB also/RB anger/NN ,/. worry/NN ,/. and/CC invincible/JJ pathogen/NN divorce/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := E ( LOC#6 U LOC#8 ) . ( LOC#10 ) ^ E ( LOC#6 U LOC#8 ) . ( LOC#12 ) ^ E ( LOC#6 U LOC#8 ) . ( LOC#15 LOC#16 LOC#17 ) <EOS>
launch/NN of/IN community/NN are/VBP also/RB lamb/NN or/CC languid/JJ magnetic/JJ wonder/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#5 U LOC#7 LOC#8 LOC#9 <EOS>
all/DT supervisor/NN of/IN teeny-tiny/JJ evidence/NN are/VBP writable/JJ involved/JJ <UNK>/NN and/CC integer/NN of/IN thoughtless/JJ dining/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#6 LOC#7 LOC#8 ^ LOC#10 LOC#11 LOC#12 LOC#13 <EOS>
all/DT the/DT short-term/JJ code/NN unity/NN are/VBP collar/NN of/IN delegator/NN descriptor/NN that/WDT scrub/VB only/RB normal/JJ ,/. stimulating/JJ ,/. and/CC tightfisted/JJ ring/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := LOC#6 LOC#7 LOC#8 LOC#9 ^ A LOC#11 . ( LOC#13 LOC#19 ^ LOC#15 LOC#19 ^ LOC#18 LOC#19 ) <EOS>
wandering/JJ <UNK>/NN of/IN station/NN clear/VB or/CC close/VB only/RB legislation/NN and/CC conversation/NN <UNK>/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := A ( LOC#4 U LOC#6 ) . ( LOC#8 ) ^ A ( LOC#4 U LOC#6 ) . ( LOC#10 LOC#11 ) <EOS>
publicity/NN are/VBP also/RB defeated/JJ sibling/NN and/CC forgetful/JJ air/NN of/IN inspector/NN ./. <EOS>/<EOS>	LOC#0 := LOC#3 LOC#4 ^ LOC#6 LOC#7 LOC#8 LOC#9 <EOS>
a/DT certain/JJ person/NN of/IN insight/NN is/VBZ also/RB something/NN that/WDT dedicate/VB only/RB consistent/JJ <UNK>/NN <UNK>/NN or/CC common/JJ <UNK>/NN price/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := A LOC#9 . ( LOC#11 LOC#12 LOC#13 U LOC#15 LOC#16 LOC#17 ) <EOS>
every/DT sexual/JJ toilet/NN sum/NN is/VBZ also/RB a/DT military/NN of/IN clerk/NN media/NN and/CC a/DT therapist/NN of/IN homeland/NN learning/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#7 LOC#8 LOC#9 LOC#10 ^ LOC#13 LOC#14 LOC#15 LOC#16 <EOS>
every/DT tidy/JJ window/NN of/IN trait/NN is/VBZ a/DT nasty/JJ heaven/NN that/WDT is/VBZ civil/JJ ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 ^ LOC#11 <EOS>
a/DT male/JJ faith/NN organization/NN squeak/VB or/CC lean/VB also/RB envious/JJ and/CC overrated/JJ pasta/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := E ( LOC#4 U LOC#6 ) . ( LOC#8 LOC#11 ^ LOC#10 LOC#11 ) <EOS>
a/DT <UNK>/JJ opening/NN of/IN investigator/NN is/VBZ also/RB a/DT need/NN of/IN isolation/NN and/CC a/DT savory/JJ mortality/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#8 LOC#9 LOC#10 ^ LOC#13 LOC#14 <EOS>
controversial/JJ single/JJ survivor/NN are/VBP immigration/NN that/WDT do/VBP not/RB chop/VB any/DT limping/JJ regulation/NN isle/NN or/CC messy/JJ agriculture/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#4 ^ ! E LOC#8 . ( LOC#10 LOC#11 LOC#12 U LOC#14 LOC#15 ) <EOS>
people/NN minimize/VB and/CC participate/VB also/RB epidemic/NN of/IN nation/NN ./. <EOS>/<EOS>	LOC#0 := E ( LOC#1 ^ LOC#3 ) . ( LOC#5 LOC#6 LOC#7 ) <EOS>
<UNK>/NN are/VBP also/RB inspiration/NN of/IN momentous/JJ corridor/NN and/CC dimension/NN teammate/NN of/IN virus/NN ./. <EOS>/<EOS>	LOC#0 := LOC#3 LOC#4 LOC#5 LOC#6 ^ LOC#8 LOC#9 LOC#10 LOC#11 <EOS>
all/DT tearful/JJ surprised/JJ mine/NN consume/VB only/RB programming/NN of/IN brainy/JJ report/NN or/CC of/IN uptight/JJ slave/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := A LOC#4 . ( LOC#6 LOC#7 LOC#8 LOC#9 U LOC#6 LOC#11 LOC#12 LOC#13 ) <EOS>
every/DT group/NN is/VBZ a/DT grain/NN of/IN northwest/NN that/WDT is/VBZ creative/JJ ./. <EOS>/<EOS>	LOC#1 := LOC#4 LOC#5 LOC#6 ^ LOC#9 <EOS>
all/DT squeamish/JJ farmer/NN pair/NN refer/VB not/RB less/JJR than/IN NUM/CD or/CC no/DT more/JJR than/IN NUM/CD account/NN receiver/NN of/IN <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := ( >= LOC#8 || <= LOC#13 ) LOC#4 . ( LOC#14 LOC#15 LOC#16 LOC#17 ) <EOS>
all/DT silk/NN sip/VB no/DT rabbit/NN of/IN <UNK>/NN and/CC of/IN ambition/NN ./. <EOS>/<EOS>	LOC#1 := ! E LOC#2 . ( LOC#4 LOC#5 LOC#6 ^ LOC#4 LOC#8 LOC#9 ) <EOS>
all/DT ripe/JJ spray/NN are/VBP best/JJ cottage/NN of/IN fact/NN that/WDT ignore/VB owner/NN ,/. relationship/NN <UNK>/NN ,/. and/CC chillus/NN innovation/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#4 LOC#5 LOC#6 LOC#7 ^ E LOC#9 . ( LOC#10 ) ^ E LOC#9 . ( LOC#12 LOC#13 ) ^ E LOC#9 . ( LOC#16 LOC#17 ) <EOS>
