all/DT standing/NN are/VBP also/RB <UNK>/NN of/IN dignity/NN lepidotrichium/NN and/CC limit/NN violation/NN ./. <EOS>/<EOS>	LOC#1 := LOC#4 LOC#5 LOC#6 LOC#7 ^ LOC#9 LOC#10 <EOS>
giant/NN unit/NN of/IN orthodentine/NN are/VBP also/RB cultured/JJ attendance/NN of/IN <UNK>/NN and/CC game/NN disaster/NN of/IN jacket/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 LOC#9 ^ LOC#11 LOC#12 LOC#13 LOC#14 <EOS>
shopping/NN are/VBP harm/NN of/IN impact/NN gas/NN or/CC <UNK>/NN of/IN full/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#0 := LOC#2 LOC#3 LOC#4 LOC#5 U LOC#7 LOC#8 LOC#9 LOC#10 <EOS>
a/DT gratis/JJ mushroom/NN investigate/VB similar/JJ detective/NN of/IN thing/NN and/CC of/IN moldy/JJ cream/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := E LOC#3 . ( LOC#4 LOC#5 LOC#6 LOC#7 ^ LOC#4 LOC#5 LOC#9 LOC#10 LOC#11 ) <EOS>
vector/NN apartment/NN are/VBP everything/NN that/WDT correlate/VB dying/JJ <UNK>/NN damage/NN or/CC fever/NN day/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := E LOC#5 . ( LOC#6 LOC#7 LOC#8 U LOC#10 LOC#11 ) <EOS>
every/DT wood/NN dust/NN translate/VB and/CC x-ray/VB also/RB nondescript/JJ <UNK>/NN of/IN veteran/NN or/CC of/IN very/JJ broadcast/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := E ( LOC#3 ^ LOC#5 ) . ( LOC#7 LOC#8 LOC#9 LOC#10 U LOC#7 LOC#8 LOC#12 LOC#13 LOC#14 ) <EOS>
cute/JJ measurement/NN of/IN increase/NN are/VBP also/RB <UNK>/NN of/IN pace/NN perception/NN that/WDT condense/VB or/CC hunt/VB only/RB log/NN outlet/NN ,/. pioneer/NN fat/NN ,/. and/CC unspecialized/JJ opera/NN psychologist/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 LOC#9 ^ A ( LOC#11 U LOC#13 ) . ( LOC#15 LOC#16 ) ^ A ( LOC#11 U LOC#13 ) . ( LOC#18 LOC#19 ) ^ A ( LOC#11 U LOC#13 ) . ( LOC#22 LOC#23 LOC#24 ) <EOS>
shadow/NN of/IN web/NN are/VBP <UNK>/JJ blanket/NN brain/NN that/WDT crawl/VB more/JJR than/IN NUM/CD but/CC no/DT more/JJR than/IN NUM/CD <UNK>/NN of/IN survival/NN and/CC of/IN severe/JJ revolution/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#4 LOC#5 LOC#6 ^ ( > LOC#11 && <= LOC#16 ) LOC#8 . ( LOC#17 LOC#18 LOC#19 ^ LOC#17 LOC#21 LOC#22 LOC#23 ) <EOS>
a/DT medication/NN of/IN blood/NN humanity/NN transform/VB only/RB fretful/JJ and/CC impressive/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := A LOC#5 . ( LOC#7 LOC#10 ^ LOC#9 LOC#10 ) <EOS>
every/DT date/NN of/IN provider/NN envelope/NN is/VBZ also/RB a/DT agonizing/JJ dense/JJ uniform/NN or/CC a/DT cut/NN of/IN improvement/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#8 LOC#9 LOC#10 U LOC#13 LOC#14 LOC#15 <EOS>
frontier/NN of/IN <UNK>/NN gold/NN are/VBP also/RB dear/JJ spiritual/JJ pork/NN that/WDT trigger/VB also/RB lonely/JJ examination/NN and/CC dirty/JJ medium/NN fact/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 ^ E LOC#10 . ( LOC#12 LOC#13 ) ^ E LOC#10 . ( LOC#15 LOC#16 LOC#17 ) <EOS>
all/DT misty/JJ factory/NN of/IN chance/NN are/VBP also/RB crack/NN of/IN innovation/NN output/NN or/CC battery/NN of/IN soul/NN density/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 LOC#9 LOC#10 U LOC#12 LOC#13 LOC#14 LOC#15 <EOS>
a/DT eight/JJ <UNK>/NN consist/VB more/JJR than/IN NUM/CD disgusting/JJ jaded/JJ wheel/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := > LOC#6 LOC#3 . ( LOC#7 LOC#8 LOC#9 ) <EOS>
every/DT research/NN symbol/NN born/VB and/CC whip/VB hungry/JJ suite/NN advocate/NN ,/. sordid/JJ bride/NN autonomy/NN ,/. and/CC statement/NN collar/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := E ( LOC#3 ^ LOC#5 ) . ( LOC#6 LOC#7 LOC#8 ) ^ E ( LOC#3 ^ LOC#5 ) . ( LOC#10 LOC#11 LOC#12 ) ^ E ( LOC#3 ^ LOC#5 ) . ( LOC#15 LOC#16 ) <EOS>
every/DT directory/NN is/VBZ also/RB a/DT intelligent/JJ recent/JJ <UNK>/NN or/CC a/DT flash/NN of/IN deadly/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#1 := LOC#5 LOC#6 LOC#7 U LOC#10 LOC#11 LOC#12 LOC#13 <EOS>
all/DT the/DT <UNK>/NN of/IN <UNK>/NN highway/NN earn/VB and/CC pour/VB also/RB lame/JJ conscience/NN arm/NN and/CC ratty/JJ presence/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := E ( LOC#6 ^ LOC#8 ) . ( LOC#10 LOC#11 LOC#12 ) ^ E ( LOC#6 ^ LOC#8 ) . ( LOC#14 LOC#15 ) <EOS>
every/DT custody/NN cop/NN swim/VB and/CC unite/VB also/RB fist/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := E ( LOC#3 ^ LOC#5 ) . ( LOC#7 ) <EOS>
all/DT innate/JJ well-made/JJ dot/NN transmit/VB at/IN least/JJS NUM/CD or/CC less/JJR than/IN NUM/CD oxygen/NN ,/. coin/NN realm/NN or/CC <UNK>/JJ stretch/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := ( >= LOC#7 || < LOC#11 ) LOC#4 . ( LOC#12 U LOC#14 LOC#15 U LOC#17 LOC#18 ) <EOS>
garlic/NN driver/NN of/IN <UNK>/NN remove/VB also/RB pass/NN plain/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E LOC#4 . ( LOC#6 LOC#7 ) <EOS>
a/DT measurement/NN of/IN premise/NN encounter/NN knock/VB also/RB cooperative/JJ ,/. multiple/JJ ,/. and/CC needy/JJ effect/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E LOC#5 . ( LOC#7 LOC#13 ^ LOC#9 LOC#13 ^ LOC#12 LOC#13 ) <EOS>
a/DT park/NN selection/NN of/IN road/NN is/VBZ also/RB a/DT worry/NN of/IN delegator/NN or/CC a/DT magical/JJ attraction/NN charge/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#8 LOC#9 LOC#10 U LOC#13 LOC#14 LOC#15 <EOS>
all/DT the/DT security/NN edit/VB also/RB carnivore/NN ,/. important/JJ performer/NN and/CC investigator/NN ./. <EOS>/<EOS>	LOC#2 := E LOC#3 . ( LOC#5 ) ^ E LOC#3 . ( LOC#7 LOC#8 ) ^ E LOC#3 . ( LOC#10 ) <EOS>
every/DT ratio/NN land/NN of/IN praise/NN is/VBZ a/DT replacement/NN of/IN amuck/JJ <UNK>/NN and/CC a/DT salty/JJ lawyer/NN supermarket/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 LOC#9 LOC#10 ^ LOC#13 LOC#14 LOC#15 <EOS>
<UNK>/NN of/IN portion/NN are/VBP also/RB something/NN that/WDT built/VB or/CC bury/VB also/RB resource/NN and/CC <UNK>/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := E ( LOC#7 U LOC#9 ) . ( LOC#11 ) ^ E ( LOC#7 U LOC#9 ) . ( LOC#13 ) <EOS>
all/DT lock/NN disability/NN are/VBP also/RB widow/NN independence/NN of/IN bat/NN that/WDT bring/VB and/CC sue/VB distant/JJ or/CC distinctive/JJ jar/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#5 LOC#6 LOC#7 LOC#8 ^ E ( LOC#10 ^ LOC#12 ) . ( LOC#13 LOC#16 U LOC#15 LOC#16 ) <EOS>
all/DT the/DT retired/JJ rotten/JJ Muslim/NN individualize/VB only/RB shelf/NN and/CC hot/JJ santo/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := A LOC#5 . ( LOC#7 ) ^ A LOC#5 . ( LOC#9 LOC#10 ) <EOS>
a/DT competitive/JJ excitement/NN do/VBP not/RB hesitate/VB any/DT skeletal/JJ <UNK>/NN or/CC ambitious/JJ ad/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := ! E LOC#5 . ( LOC#7 LOC#8 U LOC#10 LOC#11 ) <EOS>
every/DT lamp/NN rectify/VB or/CC resign/VB only/RB organization/NN hunting/NN ,/. boundless/JJ satellite/NN thread/NN ,/. and/CC stance/NN present/NN ./. <EOS>/<EOS>	LOC#1 := A ( LOC#2 U LOC#4 ) . ( LOC#6 LOC#7 ) ^ A ( LOC#2 U LOC#4 ) . ( LOC#9 LOC#10 LOC#11 ) ^ A ( LOC#2 U LOC#4 ) . ( LOC#14 LOC#15 ) <EOS>
all/DT the/DT talk/NN of/IN telephone/NN rod/NN are/VBP also/RB <UNK>/NN of/IN nauseating/JJ heat/NN or/CC patron/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := LOC#8 LOC#9 LOC#10 LOC#11 U LOC#13 <EOS>
male/JJ worker/NN are/VBP childlike/JJ productivity/NN surface/NN that/WDT free/VB and/CC solve/VB also/RB structural/JJ ,/. legitimate/JJ ,/. and/CC spooky/JJ array/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := LOC#3 LOC#4 LOC#5 ^ E ( LOC#7 ^ LOC#9 ) . ( LOC#11 LOC#17 ^ LOC#13 LOC#17 ^ LOC#16 LOC#17 ) <EOS>
<UNK>/NN of/IN tester/NN mix/NN are/VBP also/RB anything/NN that/WDT spend/VB or/CC resist/VB only/RB marble/NN of/IN occasion/NN and/CC of/IN match/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := A ( LOC#8 U LOC#10 ) . ( LOC#12 LOC#13 LOC#14 ^ LOC#12 LOC#16 LOC#17 ) <EOS>
all/DT the/DT reporting/NN cloth/NN of/IN construction/NN are/VBP brother/NN of/IN rocket/NN or/CC honorable/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := LOC#7 LOC#8 LOC#9 U LOC#11 LOC#12 <EOS>
a/DT bottom/NN of/IN withdrawal/NN grandfather/NN is/VBZ also/RB a/DT physician/NN or/CC a/DT beat/NN of/IN door/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#8 U LOC#11 LOC#12 LOC#13 <EOS>
all/DT nebulous/JJ angel/NN jet/NN squash/VB or/CC discuss/VB mine/NN of/IN extreme/JJ priority/NN and/CC of/IN evasive/JJ incident/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := E ( LOC#4 U LOC#6 ) . ( LOC#7 LOC#8 LOC#9 LOC#10 ^ LOC#7 LOC#12 LOC#13 LOC#14 ) <EOS>
every/DT giraffe/NN of/IN ally/NN do/VBP not/RB navigate/VB nor/DT borrow/VB any/DT lively/JJ delight/NN of/IN king/NN and/CC of/IN relation/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := ! E ( LOC#6 ^ LOC#8 ) . ( LOC#10 LOC#11 LOC#12 LOC#13 ^ LOC#10 LOC#11 LOC#15 LOC#16 ) <EOS>
a/DT object/NN exploration/NN of/IN riot/NN learn/VB more/JJR than/IN NUM/CD but/CC at/IN most/JJS NUM/CD <UNK>/NN of/IN existing/JJ randomizer/NN or/CC of/IN boring/JJ lexer/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := ( > LOC#8 && <= LOC#12 ) LOC#5 . ( LOC#13 LOC#14 LOC#15 LOC#16 U LOC#13 LOC#18 LOC#19 LOC#20 ) <EOS>
every/DT offensive/JJ <UNK>/NN of/IN workout/NN is/VBZ a/DT wildlife/NN of/IN item/NN and/CC a/DT contest/NN shuttle/NN of/IN power/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 LOC#9 ^ LOC#12 LOC#13 LOC#14 LOC#15 <EOS>
metaphor/NN are/VBP controversial/JJ inner/JJ imagination/NN and/CC ethics/NN of/IN component/NN ./. <EOS>/<EOS>	LOC#0 := LOC#2 LOC#3 LOC#4 ^ LOC#6 LOC#7 LOC#8 <EOS>
all/DT pain/NN of/IN overjoyed/JJ tourism/NN overcome/VB also/RB screeching/JJ and/CC brown/JJ provision/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E LOC#5 . ( LOC#7 LOC#10 ^ LOC#9 LOC#10 ) <EOS>
then/JJ <UNK>/NN of/IN school/NN boast/VB and/CC drag/VB also/RB anniversary/NN ,/. credibility/NN message/NN and/CC oval/JJ help/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E ( LOC#4 ^ LOC#6 ) . ( LOC#8 ) ^ E ( LOC#4 ^ LOC#6 ) . ( LOC#10 LOC#11 ) ^ E ( LOC#4 ^ LOC#6 ) . ( LOC#13 LOC#14 ) <EOS>
every/DT poor/JJ marmalade/NN supply/NN is/VBZ a/DT <UNK>/NN of/IN bizarre/JJ expander/NN that/WDT is/VBZ ago/JJ ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 LOC#9 ^ LOC#12 <EOS>
every/DT whimsical/JJ skilled/JJ sin/NN is/VBZ a/DT aromatic/JJ can/NN box/NN or/CC a/DT developmental/JJ authority/NN of/IN survey/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 U LOC#11 LOC#12 LOC#13 LOC#14 <EOS>
all/DT the/DT vertebra/NN of/IN unity/NN do/VBP not/RB demonstrate/VB any/DT minor/JJ ,/. lying/JJ or/CC nasty/JJ account/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := ! E LOC#7 . ( LOC#9 LOC#14 U LOC#11 LOC#14 U LOC#13 LOC#14 ) <EOS>
every/DT odd/JJ messy/JJ condition/NN is/VBZ also/RB a/DT sensor/NN of/IN container/NN skirt/NN that/WDT is/VBZ gym/NN of/IN acquisition/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#7 LOC#8 LOC#9 LOC#10 ^ LOC#13 LOC#14 LOC#15 <EOS>
all/DT booth/NN variety/NN are/VBP also/RB passing/JJ search/NN that/WDT seize/VB and/CC tow/VB laughter/NN of/IN influence/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#5 LOC#6 ^ E ( LOC#8 ^ LOC#10 ) . ( LOC#11 LOC#12 LOC#13 ) <EOS>
cloudy/JJ gut/NN <UNK>/NN are/VBP wrong/JJ garden/NN measure/NN or/CC defeated/JJ spiciness/NN of/IN bench/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#4 LOC#5 LOC#6 U LOC#8 LOC#9 LOC#10 LOC#11 <EOS>
a/DT fiscal/JJ reminiscent/JJ paint/NN is/VBZ also/RB a/DT small/JJ suspicion/NN that/WDT discover/VB and/CC decide/VB tissue/NN of/IN communication/NN and/CC of/IN <UNK>/JJ participant/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#7 LOC#8 ^ E ( LOC#10 ^ LOC#12 ) . ( LOC#13 LOC#14 LOC#15 ^ LOC#13 LOC#17 LOC#18 LOC#19 ) <EOS>
all/DT the/DT turn/NN of/IN colorful/JJ <UNK>/NN are/VBP wave/NN pole/NN or/CC lamentable/JJ winter/NN court/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := LOC#7 LOC#8 U LOC#10 LOC#11 LOC#12 <EOS>
every/DT production/NN publication/NN of/IN assessment/NN is/VBZ a/DT passage/NN of/IN courtroom/NN sequence/NN that/WDT is/VBZ intellectual/NN of/IN selective/JJ pair/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 LOC#9 LOC#10 ^ LOC#13 LOC#14 LOC#15 LOC#16 <EOS>
a/DT threatening/JJ intramembranous/JJ crest/NN is/VBZ a/DT gonochoristic/JJ mild/JJ designer/NN or/CC a/DT <UNK>/JJ trick/NN of/IN mathematics/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 U LOC#11 LOC#12 LOC#13 LOC#14 <EOS>
every/DT <UNK>/JJ humdrum/JJ hallway/NN is/VBZ a/DT specific/JJ tasteless/JJ breast/NN that/WDT is/VBZ treaty/NN of/IN subdivision/NN <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 ^ LOC#11 LOC#12 LOC#13 LOC#14 <EOS>
futuristic/JJ event/NN of/IN dream/NN are/VBP absence/NN of/IN screening/NN coverage/NN that/WDT summarize/VB only/RB questionable/JJ basis/NN farm/NN and/CC soil/NN clay/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 LOC#8 ^ A LOC#10 . ( LOC#12 LOC#13 LOC#14 ) ^ A LOC#10 . ( LOC#16 LOC#17 ) <EOS>
all/DT counterpart/NN beast/NN of/IN lifestyle/NN hurt/VB and/CC <UNK>/VB organic/JJ exercise/NN death/NN and/CC county/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E ( LOC#5 ^ LOC#7 ) . ( LOC#8 LOC#9 LOC#10 ) ^ E ( LOC#5 ^ LOC#7 ) . ( LOC#12 ) <EOS>
thin/JJ related/JJ scheme/NN weigh/VB also/RB barbarous/JJ upload/NN ,/. creature/NN consensus/NN and/CC opposite/JJ oil/NN pollo/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := E LOC#3 . ( LOC#5 LOC#6 ) ^ E LOC#3 . ( LOC#8 LOC#9 ) ^ E LOC#3 . ( LOC#11 LOC#12 LOC#13 ) <EOS>
foamy/JJ <UNK>/JJ alarm/NN are/VBP critic/NN of/IN scale/NN that/WDT tug/VB exactly/RB NUM/CD scintillating/JJ dilemma/NN predator/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#4 LOC#5 LOC#6 ^ = LOC#10 LOC#8 . ( LOC#11 LOC#12 LOC#13 ) <EOS>
a/DT wide-eyed/JJ lover/NN is/VBZ also/RB a/DT segment/NN of/IN specialty/NN page/NN that/WDT replace/VB sugar/NN of/IN non-vegetarian/JJ powder/NN and/CC of/IN athlete/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#6 LOC#7 LOC#8 LOC#9 ^ E LOC#11 . ( LOC#12 LOC#13 LOC#14 LOC#15 ^ LOC#12 LOC#17 LOC#18 ) <EOS>
all/DT the/DT poet/NN of/IN second-hand/JJ <UNK>/NN do/VBP not/RB <UNK>/VB nor/DT wash/VB any/DT <UNK>/NN <UNK>/NN ,/. oral/JJ <UNK>/NN companion/NN ,/. or/CC erect/JJ Internet/NN mortality/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := ! E ( LOC#8 ^ LOC#10 ) . ( LOC#12 LOC#13 U LOC#15 LOC#16 LOC#17 U LOC#20 LOC#21 LOC#22 ) <EOS>
socket/NN discount/NN are/VBP also/RB everything/NN that/WDT irritate/VB more/JJR than/IN NUM/CD drab/JJ or/CC short-term/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := > LOC#9 LOC#6 . ( LOC#10 LOC#13 U LOC#12 LOC#13 ) <EOS>
all/DT wrapper/NN truck/NN try/VB or/CC would/VB only/RB guarded/JJ united/JJ proportion/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := A ( LOC#3 U LOC#5 ) . ( LOC#7 LOC#8 LOC#9 ) <EOS>
all/DT the/DT <UNK>/JJ rabbit/NN are/VBP also/RB carbohydrate/NN recovery/NN of/IN grant/NN and/CC psychedelic/JJ graduate/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 LOC#9 ^ LOC#11 LOC#12 <EOS>
all/DT cluster/NN of/IN painting/NN speak/VB only/RB wandering/JJ explanation/NN and/CC cash/NN carlo/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := A LOC#4 . ( LOC#6 LOC#7 ) ^ A LOC#4 . ( LOC#9 LOC#10 ) <EOS>
all/DT civil/JJ legacy/NN of/IN turkey/NN are/VBP accumulation/NN sheet/NN of/IN guard/NN that/WDT impart/VB and/CC <UNK>/VB also/RB global/JJ biography/NN and/CC outcome/NN inside/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#6 LOC#7 LOC#8 LOC#9 ^ E ( LOC#11 ^ LOC#13 ) . ( LOC#15 LOC#16 ) ^ E ( LOC#11 ^ LOC#13 ) . ( LOC#18 LOC#19 ) <EOS>
conventional/JJ wiggly/JJ opening/NN are/VBP <UNK>/NN <UNK>/NN of/IN document/NN or/CC squeamish/JJ guideline/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#4 LOC#5 LOC#6 LOC#7 U LOC#9 LOC#10 <EOS>
every/DT carrot/NN of/IN paper/NN wire/NN is/VBZ a/DT <UNK>/JJ magnetic/JJ achievement/NN or/CC a/DT automatic/JJ panic/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 LOC#9 U LOC#12 LOC#13 <EOS>
nine/JJ homeland/NN of/IN <UNK>/NN suspend/VB more/JJR than/IN NUM/CD obstacle/NN of/IN <UNK>/JJ instructor/NN or/CC of/IN outstanding/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := > LOC#7 LOC#4 . ( LOC#8 LOC#9 LOC#10 LOC#11 U LOC#8 LOC#13 LOC#14 LOC#15 ) <EOS>
a/DT accumulator/NN of/IN sentiment/NN wealth/NN disapprove/VB and/CC collect/VB also/RB vengeful/JJ or/CC two/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E ( LOC#5 ^ LOC#7 ) . ( LOC#9 LOC#12 U LOC#11 LOC#12 ) <EOS>
a/DT shell/NN is/VBZ a/DT board/NN of/IN <UNK>/NN that/WDT is/VBZ change/NN of/IN spotted/JJ coat/NN ./. <EOS>/<EOS>	LOC#1 := LOC#4 LOC#5 LOC#6 ^ LOC#9 LOC#10 LOC#11 LOC#12 <EOS>
plate/NN of/IN vaccine/NN skip/VB and/CC suffer/VB also/RB ideology/NN ,/. facility/NN <UNK>/NN and/CC momentum/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := E ( LOC#3 ^ LOC#5 ) . ( LOC#7 ) ^ E ( LOC#3 ^ LOC#5 ) . ( LOC#9 LOC#10 ) ^ E ( LOC#3 ^ LOC#5 ) . ( LOC#12 ) <EOS>
all/DT the/DT site/NN of/IN instant/NN convince/VB exactly/RB NUM/CD assignment/NN of/IN embryonic/JJ extension/NN and/CC of/IN means/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := = LOC#7 LOC#5 . ( LOC#8 LOC#9 LOC#10 LOC#11 ^ LOC#8 LOC#13 LOC#14 ) <EOS>
every/DT loutish/JJ price/NN of/IN economics/NN is/VBZ also/RB a/DT long-term/JJ entrepreneur/NN pleasure/NN that/WDT is/VBZ hurried/JJ ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#8 LOC#9 LOC#10 ^ LOC#13 <EOS>
fool/NN of/IN career/NN beer/NN are/VBP player/NN dough/NN of/IN dish/NN that/WDT are/VBP nappy/JJ torpid/JJ infrastructure/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 LOC#8 ^ LOC#11 LOC#12 LOC#13 <EOS>
all/DT the/DT intense/JJ request/NN awareness/NN trigger/VB far/JJ ,/. anatomical/JJ or/CC strange/JJ transport/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := E LOC#5 . ( LOC#6 LOC#11 U LOC#8 LOC#11 U LOC#10 LOC#11 ) <EOS>
a/DT pine/NN of/IN hotel/NN is/VBZ also/RB a/DT grace/NN of/IN alliance/NN laser/NN that/WDT is/VBZ honest/JJ Democrat/NN of/IN boss/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#7 LOC#8 LOC#9 LOC#10 ^ LOC#13 LOC#14 LOC#15 LOC#16 <EOS>
kit/NN course/NN punish/VB only/RB prevention/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := A LOC#2 . ( LOC#4 ) <EOS>
every/DT radar/NN of/IN insurance/NN rhyme/VB considerable/JJ and/CC symptomatic/JJ alternative/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := E LOC#4 . ( LOC#5 LOC#8 ^ LOC#7 LOC#8 ) <EOS>
all/DT the/DT judge/NN conservative/NN convey/VB or/CC shiver/VB club/NN of/IN being/NN or/CC of/IN pro/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 := E ( LOC#4 U LOC#6 ) . ( LOC#7 LOC#8 LOC#9 U LOC#7 LOC#11 LOC#12 ) <EOS>
all/DT chill/NN of/IN <UNK>/JJ income/NN are/VBP bicycle/NN engineering/NN of/IN journalist/NN and/CC fatigue/NN valley/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#6 LOC#7 LOC#8 LOC#9 ^ LOC#11 LOC#12 <EOS>
whole/JJ protective/JJ quarterback/NN are/VBP also/RB citizen/NN of/IN what/JJ writing/NN and/CC style/NN secretary/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#5 LOC#6 LOC#7 LOC#8 ^ LOC#10 LOC#11 <EOS>
pay/NN of/IN <UNK>/NN are/VBP also/RB driveway/NN of/IN difference/NN and/CC odontogenic/JJ device/NN orbit/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#5 LOC#6 LOC#7 ^ LOC#9 LOC#10 LOC#11 <EOS>
all/DT the/DT grandchild/NN structure/NN are/VBP vegetable/NN of/IN sensor/NN and/CC inquisitive/JJ buck/NN crowd/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 ^ LOC#9 LOC#10 LOC#11 <EOS>
every/DT government/NN of/IN file/NN may/VB less/JJR than/IN NUM/CD but/CC more/JJR than/IN NUM/CD amused/JJ or/CC combined/JJ ecosystem/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := ( < LOC#7 && > LOC#11 ) LOC#4 . ( LOC#12 LOC#15 U LOC#14 LOC#15 ) <EOS>
