all/DT brain/NN clue/NN of/IN acquisition/NN do/VBP not/RB create/VB nor/DT expect/VB any/DT integumentary/JJ ,/. painful/JJ ,/. or/CC unspecialized/JJ description/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := ! E ( LOC#7 ^ LOC#9 ) . ( LOC#11 LOC#17 U LOC#13 LOC#17 U LOC#16 LOC#17 ) <EOS>
a/DT desperate/JJ division/NN breakfast/NN undertake/VB and/CC interact/VB earnings/NN and/CC spice/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := E ( LOC#4 ^ LOC#6 ) . ( LOC#7 ) ^ E ( LOC#4 ^ LOC#6 ) . ( LOC#9 ) <EOS>
all/DT patrol/NN phase/NN are/VBP servant/NN child/NN of/IN television/NN that/WDT attribute/VB only/RB italian/JJ volume/NN of/IN jar/NN and/CC of/IN abaft/JJ title/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#4 LOC#5 LOC#6 LOC#7 ^ A LOC#9 . ( LOC#11 LOC#12 LOC#13 LOC#14 ^ LOC#11 LOC#12 LOC#16 LOC#17 LOC#18 ) <EOS>
federal/JJ choice/NN handle/NN are/VBP also/RB suburban/JJ painting/NN of/IN cementoblast/NN that/WDT cut/VB and/CC outline/VB validity/NN ,/. alike/JJ buddy/NN <UNK>/NN ,/. and/CC spurious/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#5 LOC#6 LOC#7 LOC#8 ^ E ( LOC#10 ^ LOC#12 ) . ( LOC#13 ) ^ E ( LOC#10 ^ LOC#12 ) . ( LOC#15 LOC#16 LOC#17 ) ^ E ( LOC#10 ^ LOC#12 ) . ( LOC#20 LOC#21 ) <EOS>
racial/JJ kiss/NN drill/NN are/VBP edge/NN of/IN patron/NN weekend/NN that/WDT are/VBP frozen/JJ ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#4 LOC#5 LOC#6 LOC#7 ^ LOC#10 <EOS>
nutrient/NN of/IN pellet/NN glance/NN are/VBP environmental/JJ <UNK>/JJ <UNK>/NN that/WDT are/VBP <UNK>/JJ boy/NN counter/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 ^ LOC#10 LOC#11 LOC#12 <EOS>
all/DT the/DT share/NN are/VBP also/RB prize/NN of/IN <UNK>/NN month/NN or/CC behavior/NN of/IN habitat/NN <UNK>/NN ./. <EOS>/<EOS>	LOC#2 := LOC#5 LOC#6 LOC#7 LOC#8 U LOC#10 LOC#11 LOC#12 LOC#13 <EOS>
kernel/NN emphasize/VB only/RB affair/NN of/IN bizarre/JJ corridor/NN or/CC of/IN headline/NN ./. <EOS>/<EOS>	LOC#0 := A LOC#1 . ( LOC#3 LOC#4 LOC#5 LOC#6 U LOC#3 LOC#8 LOC#9 ) <EOS>
a/DT species/NN symbol/NN of/IN noon/NN do/VBP not/RB agree/VB any/DT another/JJ ,/. jalapeno/JJ and/CC well-groomed/JJ credibility/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := ! E LOC#7 . ( LOC#9 LOC#14 ^ LOC#11 LOC#14 ^ LOC#13 LOC#14 ) <EOS>
all/DT toothsome/JJ ally/NN suspend/VB or/CC found/VB also/RB breeze/NN ,/. element/NN ,/. and/CC eager/JJ shop/NN amendment/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := E ( LOC#3 U LOC#5 ) . ( LOC#7 ) ^ E ( LOC#3 U LOC#5 ) . ( LOC#9 ) ^ E ( LOC#3 U LOC#5 ) . ( LOC#12 LOC#13 LOC#14 ) <EOS>
a/DT makeup/NN of/IN plenty/JJ broker/NN is/VBZ a/DT legislator/NN engagement/NN of/IN standard/NN or/CC a/DT <UNK>/NN of/IN spiky/JJ frame/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 LOC#9 LOC#10 U LOC#13 LOC#14 LOC#15 LOC#16 <EOS>
<UNK>/JJ <UNK>/NN advertise/VB only/RB soggy/JJ nonstop/JJ denial/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := A LOC#2 . ( LOC#4 LOC#5 LOC#6 ) <EOS>
every/DT religion/NN of/IN quest/NN is/VBZ a/DT periodic/JJ <UNK>/NN bite/NN or/CC a/DT <UNK>/NN of/IN top/JJ salary/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 U LOC#11 LOC#12 LOC#13 LOC#14 <EOS>
every/DT lamentable/JJ camera/NN of/IN migration/NN is/VBZ a/DT colossal/JJ context/NN that/WDT is/VBZ chart/NN of/IN belief/NN driveway/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 ^ LOC#11 LOC#12 LOC#13 LOC#14 <EOS>
abusive/JJ touchdown/NN <UNK>/NN do/VBP not/RB subtract/VB hellish/JJ cluster/NN of/IN liability/NN or/CC of/IN nuclear/JJ spectrum/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := ! E LOC#5 . ( LOC#6 LOC#7 LOC#8 LOC#9 U LOC#6 LOC#7 LOC#11 LOC#12 LOC#13 ) <EOS>
Palestinian/NN of/IN wealth/NN predator/NN sail/VB and/CC drift/VB proposed/JJ mark/NN photograph/NN ,/. descriptive/JJ branch/NN age/NN and/CC lifestyle/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E ( LOC#4 ^ LOC#6 ) . ( LOC#7 LOC#8 LOC#9 ) ^ E ( LOC#4 ^ LOC#6 ) . ( LOC#11 LOC#12 LOC#13 ) ^ E ( LOC#4 ^ LOC#6 ) . ( LOC#15 ) <EOS>
all/DT parental/JJ peanut/NN boast/VB or/CC reflect/VB no/DT possessive/JJ mood/NN of/IN focus/NN and/CC of/IN collapse/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := ! E ( LOC#3 ^ LOC#5 ) . ( LOC#7 LOC#8 LOC#9 LOC#10 ^ LOC#7 LOC#8 LOC#12 LOC#13 ) <EOS>
a/DT lamb/NN of/IN two/JJ goat/NN is/VBZ a/DT worker/NN that/WDT swell/VB at/IN least/JJS NUM/CD excited/JJ ,/. gaudy/JJ or/CC woebegone/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 ^ >= LOC#12 LOC#9 . ( LOC#13 LOC#18 U LOC#15 LOC#18 U LOC#17 LOC#18 ) <EOS>
all/DT <UNK>/NN upgrade/VB formaggi/NN of/IN parallel/JJ <UNK>/NN or/CC of/IN brush/NN ./. <EOS>/<EOS>	LOC#1 := E LOC#2 . ( LOC#3 LOC#4 LOC#5 LOC#6 U LOC#3 LOC#8 LOC#9 ) <EOS>
constitution/NN <UNK>/NN of/IN fame/NN appreciate/VB and/CC scare/VB shrill/JJ mad/JJ meat/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E ( LOC#4 ^ LOC#6 ) . ( LOC#7 LOC#8 LOC#9 ) <EOS>
verdict/NN grocery/NN of/IN patient/NN are/VBP also/RB biosphere/NN that/WDT <UNK>/VB also/RB condemned/JJ average/NN and/CC jolly/JJ exposure/NN harm/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#6 ^ E LOC#8 . ( LOC#10 LOC#11 ) ^ E LOC#8 . ( LOC#13 LOC#14 LOC#15 ) <EOS>
all/DT crooked/JJ philosophical/JJ weed/NN identify/VB or/CC compel/VB <UNK>/NN ,/. six/JJ buyer/NN past/NN ,/. and/CC costly/JJ supermarket/NN rib/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := E ( LOC#4 U LOC#6 ) . ( LOC#7 ) ^ E ( LOC#4 U LOC#6 ) . ( LOC#9 LOC#10 LOC#11 ) ^ E ( LOC#4 U LOC#6 ) . ( LOC#14 LOC#15 LOC#16 ) <EOS>
strict/JJ statistics/NN of/IN tip/NN innovate/VB also/RB bored/JJ ossified/JJ winter/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E LOC#4 . ( LOC#6 LOC#7 LOC#8 ) <EOS>
a/DT shy/JJ pulse/NN boat/NN sigh/VB no/DT farmer/NN soho/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := ! E LOC#4 . ( LOC#6 LOC#7 ) <EOS>
every/DT demonic/JJ smart/JJ candle/NN assemble/VB more/JJR than/IN NUM/CD <UNK>/NN of/IN interior/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := > LOC#7 LOC#4 . ( LOC#8 LOC#9 LOC#10 ) <EOS>
all/DT the/DT crest/NN of/IN development/NN <UNK>/NN are/VBP also/RB humorous/JJ stress/NN that/WDT amend/VB and/CC cheat/VB only/RB adoption/NN of/IN residential/JJ mortality/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := LOC#8 LOC#9 ^ A ( LOC#11 ^ LOC#13 ) . ( LOC#15 LOC#16 LOC#17 LOC#18 ) <EOS>
every/DT actually/JJ unsightly/JJ magnesium/NN bring/VB more/JJR than/IN NUM/CD and/CC no/DT more/JJR than/IN NUM/CD wonderful/JJ and/CC wooden/JJ penalty/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := ( > LOC#7 && <= LOC#12 ) LOC#4 . ( LOC#13 LOC#16 ^ LOC#15 LOC#16 ) <EOS>
a/DT defendant/NN string/NN vary/VB and/CC <UNK>/VB also/RB experience/NN of/IN salt/NN and/CC of/IN homeless/JJ doubt/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := E ( LOC#3 ^ LOC#5 ) . ( LOC#7 LOC#8 LOC#9 ^ LOC#7 LOC#11 LOC#12 LOC#13 ) <EOS>
total/JJ dorsal/NN are/VBP also/RB redundant/JJ trend/NN confession/NN that/WDT are/VBP towering/JJ ./. <EOS>/<EOS>	LOC#0 LOC#1 := LOC#4 LOC#5 LOC#6 ^ LOC#9 <EOS>
every/DT <UNK>/NN of/IN coherent/JJ drive/NN is/VBZ a/DT endurable/JJ conversion/NN angle/NN that/WDT enable/VB and/CC bore/VB panic/NN willingness/NN and/CC raster/NN supporter/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 LOC#9 ^ E ( LOC#11 ^ LOC#13 ) . ( LOC#14 LOC#15 ) ^ E ( LOC#11 ^ LOC#13 ) . ( LOC#17 LOC#18 ) <EOS>
parent/NN of/IN presidency/NN sniff/VB and/CC result/VB brawny/JJ <UNK>/NN guitar/NN and/CC suffering/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := E ( LOC#3 ^ LOC#5 ) . ( LOC#6 LOC#7 LOC#8 ) ^ E ( LOC#3 ^ LOC#5 ) . ( LOC#10 ) <EOS>
<UNK>/NN of/IN ten/JJ platform/NN are/VBP also/RB partial/JJ genre/NN of/IN impact/NN that/WDT are/VBP black/NN of/IN giraffe/NN <UNK>/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 LOC#9 ^ LOC#12 LOC#13 LOC#14 LOC#15 <EOS>
summit/NN of/IN directory/NN thanks/NN are/VBP also/RB necessity/NN justice/NN of/IN output/NN that/WDT tame/VB or/CC mediate/VB purring/JJ and/CC pleased/JJ weakness/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 LOC#9 ^ E ( LOC#11 U LOC#13 ) . ( LOC#14 LOC#17 ^ LOC#16 LOC#17 ) <EOS>
every/DT opening/NN side/NN of/IN arrow/NN <UNK>/VB <UNK>/NN of/IN prayer/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E LOC#5 . ( LOC#6 LOC#7 LOC#8 ) <EOS>
every/DT partner/NN maintain/VB also/RB encouraging/JJ ,/. natural/JJ ,/. or/CC slimy/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#1 := E LOC#2 . ( LOC#4 LOC#10 U LOC#6 LOC#10 U LOC#9 LOC#10 ) <EOS>
finicky/JJ unequaled/JJ keystroke/NN are/VBP dusty/JJ small/JJ smell/NN that/WDT are/VBP parser/NN of/IN <UNK>/JJ grain/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#4 LOC#5 LOC#6 ^ LOC#9 LOC#10 LOC#11 LOC#12 <EOS>
all/DT the/DT <UNK>/NN of/IN top/NN scholarship/NN pull/VB and/CC apologize/VB only/RB <UNK>/JJ chondrocytes/NN ,/. fragile/JJ flesh/NN and/CC pelvic/JJ swing/NN shock/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := A ( LOC#6 ^ LOC#8 ) . ( LOC#10 LOC#11 ) ^ A ( LOC#6 ^ LOC#8 ) . ( LOC#13 LOC#14 ) ^ A ( LOC#6 ^ LOC#8 ) . ( LOC#16 LOC#17 LOC#18 ) <EOS>
all/DT the/DT divorce/NN are/VBP also/RB thread/NN of/IN <UNK>/JJ establishment/NN or/CC <UNK>/NN assistant/NN of/IN agent/NN ./. <EOS>/<EOS>	LOC#2 := LOC#5 LOC#6 LOC#7 LOC#8 U LOC#10 LOC#11 LOC#12 LOC#13 <EOS>
neighboring/JJ distribution/NN recovery/NN are/VBP writable/JJ e-mail/NN that/WDT predict/VB or/CC trigger/VB no/DT gray/JJ ,/. <UNK>/JJ or/CC anatomical/JJ missile/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#4 LOC#5 ^ ! E ( LOC#7 ^ LOC#9 ) . ( LOC#11 LOC#16 U LOC#13 LOC#16 U LOC#15 LOC#16 ) <EOS>
all/DT the/DT refuge/NN of/IN accomplishment/NN corner/NN are/VBP logic/NN lung/NN and/CC repulsive/JJ <UNK>/NN camp/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := LOC#7 LOC#8 ^ LOC#10 LOC#11 LOC#12 <EOS>
argon/NN of/IN crack/NN being/NN are/VBP bite-sized/JJ colorful/JJ flower/NN or/CC park/NN nurse/NN of/IN shooting/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 U LOC#9 LOC#10 LOC#11 LOC#12 <EOS>
all/DT the/DT birthday/NN of/IN drink/NN do/VBP not/RB <UNK>/VB needy/JJ or/CC yellow/JJ validator/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := ! E LOC#7 . ( LOC#8 LOC#11 U LOC#10 LOC#11 ) <EOS>
all/DT the/DT cellular/JJ daffy/JJ roof/NN are/VBP also/RB poverty/NN highway/NN and/CC daily/JJ hollow/JJ surgery/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 ^ LOC#10 LOC#11 LOC#12 <EOS>
all/DT lively/JJ quiet/JJ hook/NN are/VBP productive/JJ domineering/JJ evening/NN or/CC clumsy/JJ wiry/JJ perspective/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 U LOC#9 LOC#10 LOC#11 <EOS>
all/DT path/NN of/IN notebook/NN obstruct/VB and/CC flee/VB only/RB candy/NN of/IN reminder/NN and/CC of/IN skill/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := A ( LOC#4 ^ LOC#6 ) . ( LOC#8 LOC#9 LOC#10 ^ LOC#8 LOC#12 LOC#13 ) <EOS>
every/DT diet/NN of/IN laughable/JJ literature/NN do/VBP not/RB tug/VB weekly/JJ textbook/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := ! E LOC#7 . ( LOC#8 LOC#9 ) <EOS>
all/DT search/NN of/IN comfortable/JJ hat/NN sue/VB or/CC regain/VB no/DT bitter/JJ or/CC tasty/JJ value/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := ! E ( LOC#5 ^ LOC#7 ) . ( LOC#9 LOC#12 U LOC#11 LOC#12 ) <EOS>
all/DT slim/JJ poetry/NN anus/NN are/VBP also/RB likelihood/NN of/IN tail/NN that/WDT retire/VB not/RB less/JJR than/IN NUM/CD and/CC no/DT more/JJR than/IN NUM/CD noiseless/JJ bulb/NN ,/. narrative/NN ,/. or/CC plausible/JJ capability/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 ^ ( >= LOC#14 && <= LOC#19 ) LOC#10 . ( LOC#20 LOC#21 U LOC#23 U LOC#26 LOC#27 ) <EOS>
every/DT human/NN scorch/VB and/CC born/VB unique/JJ and/CC evasive/JJ report/NN ./. <EOS>/<EOS>	LOC#1 := E ( LOC#2 ^ LOC#4 ) . ( LOC#5 LOC#8 ^ LOC#7 LOC#8 ) <EOS>
all/DT result/NN sensation/NN <UNK>/VB or/CC earn/VB sustainable/JJ turkey/NN of/IN continent/NN or/CC of/IN skull/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := E ( LOC#3 U LOC#5 ) . ( LOC#6 LOC#7 LOC#8 LOC#9 U LOC#6 LOC#7 LOC#11 LOC#12 ) <EOS>
all/DT the/DT appointment/NN of/IN prime/JJ swimming/NN poke/VB exactly/RB NUM/CD <UNK>/NN of/IN bird/NN or/CC of/IN condition/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := = LOC#8 LOC#6 . ( LOC#9 LOC#10 LOC#11 U LOC#9 LOC#13 LOC#14 ) <EOS>
routine/NN onion/NN of/IN cut/NN do/VBP not/RB split/VB nor/DT establish/VB any/DT uninterested/JJ ,/. aware/JJ or/CC cloudy/JJ locomotion/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := ! E ( LOC#6 ^ LOC#8 ) . ( LOC#10 LOC#15 U LOC#12 LOC#15 U LOC#14 LOC#15 ) <EOS>
all/DT the/DT subsequent/JJ announcement/NN of/IN physician/NN are/VBP expert/JJ learned/JJ sheep/NN or/CC three-dimensional/JJ publication/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := LOC#7 LOC#8 LOC#9 U LOC#11 LOC#12 <EOS>
vague/JJ finger/NN temple/NN do/VBP not/RB insert/VB nor/DT empty/VB any/DT suspect/NN of/IN voting/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := ! E ( LOC#5 ^ LOC#7 ) . ( LOC#9 LOC#10 LOC#11 ) <EOS>
cave/NN counsel/NN of/IN gene/NN are/VBP also/RB strength/NN of/IN bumpy/JJ spicy/NN that/WDT are/VBP late/JJ key/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 LOC#9 ^ LOC#12 LOC#13 <EOS>
all/DT the/DT beautiful/JJ skeleton/NN of/IN franchise/NN visualize/VB or/CC report/VB storage/NN of/IN domain/NN and/CC of/IN better/JJ scissor/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := E ( LOC#6 U LOC#8 ) . ( LOC#9 LOC#10 LOC#11 ^ LOC#9 LOC#13 LOC#14 LOC#15 ) <EOS>
merit/NN of/IN spine/NN lighting/NN do/VBP not/RB appear/VB cart/NN cartilage/NN of/IN hospital/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := ! E LOC#6 . ( LOC#7 LOC#8 LOC#9 LOC#10 ) <EOS>
corporate/JJ snow/NN undermine/VB or/CC <UNK>/VB middle-class/JJ feather/NN and/CC multi-cellular/JJ movement/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := E ( LOC#2 U LOC#4 ) . ( LOC#5 LOC#6 ) ^ E ( LOC#2 U LOC#4 ) . ( LOC#8 LOC#9 ) <EOS>
all/DT explanation/NN melt/VB or/CC expand/VB no/DT elfin/JJ baby/NN or/CC piano/NN ./. <EOS>/<EOS>	LOC#1 := ! E ( LOC#2 ^ LOC#4 ) . ( LOC#6 LOC#7 U LOC#9 ) <EOS>
all/DT insidious/JJ peace/NN weather/NN hear/VB or/CC detect/VB only/RB trauma/NN <UNK>/NN and/CC dad/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := A ( LOC#4 U LOC#6 ) . ( LOC#8 LOC#9 ) ^ A ( LOC#4 U LOC#6 ) . ( LOC#11 ) <EOS>
all/DT the/DT vast/JJ French/NN are/VBP stupid/JJ initializer/NN or/CC secretary/NN zirconium/NN of/IN scapular/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 := LOC#5 LOC#6 U LOC#8 LOC#9 LOC#10 LOC#11 <EOS>
<UNK>/JJ outgoing/JJ criticism/NN miss/VB or/CC spin/VB also/RB democratic/JJ <UNK>/NN ,/. impartial/JJ adaptation/NN isle/NN ,/. or/CC used/JJ owner/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := E ( LOC#3 U LOC#5 ) . ( LOC#7 LOC#8 U LOC#10 LOC#11 LOC#12 U LOC#15 LOC#16 ) <EOS>
all/DT sagittal/JJ winner/NN are/VBP precious/JJ influence/NN of/IN force/NN that/WDT utilize/VB and/CC unpack/VB <UNK>/NN of/IN <UNK>/NN or/CC of/IN alluring/JJ ratio/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#4 LOC#5 LOC#6 LOC#7 ^ E ( LOC#9 ^ LOC#11 ) . ( LOC#12 LOC#13 LOC#14 U LOC#12 LOC#16 LOC#17 LOC#18 ) <EOS>
every/DT cultured/JJ black/JJ bottom/NN connect/VB or/CC prick/VB also/RB flawless/JJ ,/. worried/JJ ,/. and/CC sneaky/JJ effectiveness/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := E ( LOC#4 U LOC#6 ) . ( LOC#8 LOC#14 ^ LOC#10 LOC#14 ^ LOC#13 LOC#14 ) <EOS>
all/DT soil/NN are/VBP also/RB critical/JJ meaty/NN rental/NN or/CC commercial/JJ marketing/NN of/IN receiver/NN ./. <EOS>/<EOS>	LOC#1 := LOC#4 LOC#5 LOC#6 U LOC#8 LOC#9 LOC#10 LOC#11 <EOS>
all/DT the/DT cartoon/NN of/IN silicon/NN safety/NN soar/VB recent/JJ or/CC wiggly/JJ lunch/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := E LOC#6 . ( LOC#7 LOC#10 U LOC#9 LOC#10 ) <EOS>
every/DT radiation/NN is/VBZ also/RB a/DT available/JJ conflict/NN of/IN rat/NN that/WDT is/VBZ rack/NN of/IN connection/NN ./. <EOS>/<EOS>	LOC#1 := LOC#5 LOC#6 LOC#7 LOC#8 ^ LOC#11 LOC#12 LOC#13 <EOS>
all/DT draconian/JJ transit/NN south/NN sell/VB also/RB nippy/JJ gas/NN orientation/NN ,/. bell/NN ,/. and/CC difficult/JJ turn/NN interpretation/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := E LOC#4 . ( LOC#6 LOC#7 LOC#8 ) ^ E LOC#4 . ( LOC#10 ) ^ E LOC#4 . ( LOC#13 LOC#14 LOC#15 ) <EOS>
mom/NN of/IN disappointed/JJ solution/NN are/VBP third/JJ violence/NN of/IN boson/NN that/WDT tend/VB NUM/CD nimble/JJ ,/. apart/JJ ,/. and/CC classy/JJ screen/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 LOC#8 ^ = LOC#11 LOC#10 . ( LOC#12 LOC#18 ^ LOC#14 LOC#18 ^ LOC#17 LOC#18 ) <EOS>
entire/JJ limit/NN of/IN chocolate/NN are/VBP passion/NN of/IN future/NN and/CC incandescent/JJ negative/JJ studio/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 ^ LOC#9 LOC#10 LOC#11 <EOS>
a/DT osteoid/JJ voter/NN is/VBZ a/DT afternoon/NN of/IN capacity/NN addition/NN that/WDT is/VBZ fluttering/JJ ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#5 LOC#6 LOC#7 LOC#8 ^ LOC#11 <EOS>
office/NN cry/NN of/IN priest/NN are/VBP also/RB anything/NN that/WDT scream/VB wedding/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E LOC#8 . ( LOC#9 ) <EOS>
a/DT similar/JJ clamp/NN of/IN spinach/NN is/VBZ also/RB a/DT <UNK>/NN that/WDT is/VBZ previous/JJ ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#8 ^ LOC#11 <EOS>
a/DT sauce/NN of/IN heavenly/JJ analysis/NN is/VBZ something/NN that/WDT peel/VB only/RB education/NN conduct/NN and/CC different/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := A LOC#8 . ( LOC#10 LOC#11 ) ^ A LOC#8 . ( LOC#13 LOC#14 ) <EOS>
all/DT distal/NN of/IN postcranial/JJ osteocyte/NN explore/VB or/CC seize/VB no/DT tent/NN of/IN essence/NN or/CC of/IN pump/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := ! E ( LOC#5 ^ LOC#7 ) . ( LOC#9 LOC#10 LOC#11 U LOC#9 LOC#13 LOC#14 ) <EOS>
electronics/NN card/NN do/VBP not/RB investigate/VB nor/DT clear/VB any/DT judicious/JJ rhetoric/NN ,/. ready/JJ <UNK>/NN ,/. or/CC chin/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := ! E ( LOC#4 ^ LOC#6 ) . ( LOC#8 LOC#9 U LOC#11 LOC#12 U LOC#15 ) <EOS>
hill/NN are/VBP also/RB mail/NN of/IN Senate/NN and/CC globe/NN of/IN service/NN mammal/NN ./. <EOS>/<EOS>	LOC#0 := LOC#3 LOC#4 LOC#5 ^ LOC#7 LOC#8 LOC#9 LOC#10 <EOS>
all/DT the/DT liquid/NN undress/VB or/CC comprise/VB no/DT sturdy/JJ fallacious/JJ occasion/NN ./. <EOS>/<EOS>	LOC#2 := ! E ( LOC#3 ^ LOC#5 ) . ( LOC#7 LOC#8 LOC#9 ) <EOS>
a/DT full/JJ course/NN is/VBZ a/DT closed/JJ vacuum/NN colleague/NN that/WDT <UNK>/VB or/CC want/VB no/DT <UNK>/JJ reader/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#5 LOC#6 LOC#7 ^ ! E ( LOC#9 ^ LOC#11 ) . ( LOC#13 LOC#14 ) <EOS>
permission/NN gap/NN of/IN crew/NN are/VBP also/RB variable/NN of/IN encoder/NN that/WDT do/VBP not/RB relax/VB any/DT parched/JJ respondent/NN or/CC drab/JJ entrance/NN boxing/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 ^ ! E LOC#12 . ( LOC#14 LOC#15 U LOC#17 LOC#18 LOC#19 ) <EOS>
teenage/JJ exporter/NN of/IN business/NN are/VBP beard/NN cementum/NN of/IN good/NN and/CC yard/NN elder/NN of/IN boot/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 LOC#8 ^ LOC#10 LOC#11 LOC#12 LOC#13 <EOS>
