somber/JJ wedding/NN sovereignty/NN are/VBP also/RB mild/JJ artist/NN publisher/NN that/WDT are/VBP uninterested/JJ selfish/JJ PC/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#5 LOC#6 LOC#7 ^ LOC#10 LOC#11 LOC#12 <EOS>
a/DT weird/JJ inspector/NN suspicion/NN compute/VB passage/NN and/CC anatomical/JJ shock/NN appearance/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := E LOC#4 . ( LOC#5 ) ^ E LOC#4 . ( LOC#7 LOC#8 LOC#9 ) <EOS>
all/DT violent/JJ presidency/NN of/IN radiation/NN are/VBP also/RB just/JJ value/NN and/CC port/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 ^ LOC#10 <EOS>
a/DT grumpy/JJ ego/NN edition/NN is/VBZ a/DT troop/NN compound/NN of/IN educator/NN and/CC a/DT controversy/NN source/NN of/IN survival/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 LOC#9 ^ LOC#12 LOC#13 LOC#14 LOC#15 <EOS>
every/DT tender/JJ relieved/JJ monkey/NN is/VBZ a/DT supportive/JJ social/JJ import/NN or/CC a/DT TV/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 U LOC#11 <EOS>
a/DT organized/JJ warmth/NN recognise/VB and/CC fetch/VB also/RB wonder/NN critic/NN ,/. neighborly/JJ peanut/NN quattro/NN and/CC palace/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := E ( LOC#3 ^ LOC#5 ) . ( LOC#7 LOC#8 ) ^ E ( LOC#3 ^ LOC#5 ) . ( LOC#10 LOC#11 LOC#12 ) ^ E ( LOC#3 ^ LOC#5 ) . ( LOC#14 ) <EOS>
a/DT messy/JJ toy/NN of/IN employment/NN zoom/VB or/CC teach/VB revenue/NN tongue/NN ,/. unwieldy/JJ grandchild/NN tissue/NN ,/. and/CC fumbling/JJ bonus/NN belt/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E ( LOC#5 U LOC#7 ) . ( LOC#8 LOC#9 ) ^ E ( LOC#5 U LOC#7 ) . ( LOC#11 LOC#12 LOC#13 ) ^ E ( LOC#5 U LOC#7 ) . ( LOC#16 LOC#17 LOC#18 ) <EOS>
all/DT the/DT rise/NN noise/NN distract/VB less/JJR than/IN NUM/CD and/CC more/JJR than/IN NUM/CD voting/NN opportunity/NN or/CC bid/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 := ( < LOC#7 && > LOC#11 ) LOC#4 . ( LOC#12 LOC#13 U LOC#15 ) <EOS>
all/DT courage/NN of/IN fantasy/NN are/VBP also/RB integer/NN of/IN skeleton/NN prince/NN or/CC pioneer/NN of/IN brutal/JJ validity/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 LOC#9 U LOC#11 LOC#12 LOC#13 LOC#14 <EOS>
a/DT sunny/JJ implication/NN porch/NN organize/VB or/CC invite/VB only/RB green/JJ and/CC obsequious/JJ feature/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := A ( LOC#4 U LOC#6 ) . ( LOC#8 LOC#11 ^ LOC#10 LOC#11 ) <EOS>
personality/NN of/IN distinctive/JJ isle/NN are/VBP also/RB everything/NN that/WDT make/VB only/RB candidate/NN and/CC memory/NN uncertainty/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := A LOC#8 . ( LOC#10 ) ^ A LOC#8 . ( LOC#12 LOC#13 ) <EOS>
every/DT protest/NN transit/NN is/VBZ also/RB a/DT employer/NN of/IN combat/NN that/WDT produce/VB not/RB less/JJR than/IN NUM/CD or/CC at/IN most/JJS NUM/CD vulgar/JJ ,/. pure/JJ ,/. or/CC flawless/JJ pilot/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#6 LOC#7 LOC#8 ^ ( >= LOC#14 || <= LOC#18 ) LOC#10 . ( LOC#19 LOC#25 U LOC#21 LOC#25 U LOC#24 LOC#25 ) <EOS>
truthful/JJ timber/NN mobilize/VB no/DT more/JJR than/IN NUM/CD but/CC more/JJR than/IN NUM/CD birth/NN of/IN participation/NN student/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := ( <= LOC#6 && > LOC#10 ) LOC#2 . ( LOC#11 LOC#12 LOC#13 LOC#14 ) <EOS>
possessive/JJ addicted/JJ emergency/NN do/VBP not/RB rob/VB driving/JJ and/CC cognitive/JJ angel/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := ! E LOC#5 . ( LOC#6 LOC#9 ^ LOC#8 LOC#9 ) <EOS>
all/DT bridge/NN application/NN rid/VB at/IN most/JJS NUM/CD deeply/JJ significance/NN of/IN region/NN and/CC of/IN mushy/JJ mechanic/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := <= LOC#6 LOC#3 . ( LOC#7 LOC#8 LOC#9 LOC#10 ^ LOC#7 LOC#8 LOC#12 LOC#13 LOC#14 ) <EOS>
worry/NN of/IN mellow/JJ tray/NN are/VBP bronze/NN of/IN entry/NN or/CC collaboration/NN of/IN residence/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 U LOC#9 LOC#10 LOC#11 <EOS>
a/DT public/NN is/VBZ also/RB a/DT limited/JJ comfort/NN or/CC a/DT program/NN ./. <EOS>/<EOS>	LOC#1 := LOC#5 LOC#6 U LOC#9 <EOS>
six/JJ soul/NN of/IN credit/NN are/VBP also/RB council/NN of/IN aim/NN and/CC resource/NN of/IN snow/NN accountability/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 ^ LOC#10 LOC#11 LOC#12 LOC#13 <EOS>
every/DT nutrient/NN back/NN of/IN olive/NN is/VBZ also/RB a/DT wrist/NN of/IN imminent/JJ spray/NN or/CC a/DT broad/JJ catalog/NN of/IN cost/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#8 LOC#9 LOC#10 LOC#11 U LOC#14 LOC#15 LOC#16 LOC#17 <EOS>
domineering/JJ insurance/NN should/VB and/CC climb/VB only/RB itchy/JJ or/CC adequate/JJ accumulation/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := A ( LOC#2 ^ LOC#4 ) . ( LOC#6 LOC#9 U LOC#8 LOC#9 ) <EOS>
ossicle/NN of/IN teen/NN are/VBP baseball/NN of/IN devil/NN installation/NN and/CC refrigerator/NN of/IN citizen/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#4 LOC#5 LOC#6 LOC#7 ^ LOC#9 LOC#10 LOC#11 <EOS>
all/DT the/DT testing/NN of/IN toxic/JJ hardware/NN spill/VB exactly/RB NUM/CD involved/JJ or/CC neighboring/JJ writing/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := = LOC#8 LOC#6 . ( LOC#9 LOC#12 U LOC#11 LOC#12 ) <EOS>
every/DT competitive/JJ name/NN fluid/NN is/VBZ also/RB a/DT jittery/JJ monthly/JJ range/NN that/WDT is/VBZ icy/JJ random/JJ pan/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#7 LOC#8 LOC#9 ^ LOC#12 LOC#13 LOC#14 <EOS>
every/DT right/NN of/IN profession/NN coordinate/VB also/RB incandescent/JJ or/CC dashing/JJ odontoblast/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := E LOC#4 . ( LOC#6 LOC#9 U LOC#8 LOC#9 ) <EOS>
all/DT the/DT reminder/NN yield/NN cling/VB or/CC wreck/VB only/RB nostalgic/JJ nightmare/NN and/CC laughter/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 := A ( LOC#4 U LOC#6 ) . ( LOC#8 LOC#9 ) ^ A ( LOC#4 U LOC#6 ) . ( LOC#11 ) <EOS>
shell/NN of/IN entertainment/NN separate/VB not/RB less/JJR than/IN NUM/CD and/CC no/DT more/JJR than/IN NUM/CD thumb/NN of/IN initializer/NN and/CC of/IN windy/JJ intervention/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := ( >= LOC#7 && <= LOC#12 ) LOC#3 . ( LOC#13 LOC#14 LOC#15 ^ LOC#13 LOC#17 LOC#18 LOC#19 ) <EOS>
guilt/NN calculation/NN cancel/VB or/CC tick/VB only/RB alleged/JJ membership/NN of/IN measurement/NN and/CC of/IN menu/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := A ( LOC#2 U LOC#4 ) . ( LOC#6 LOC#7 LOC#8 LOC#9 ^ LOC#6 LOC#7 LOC#11 LOC#12 ) <EOS>
thankful/JJ viewer/NN of/IN broker/NN are/VBP population/NN civilization/NN that/WDT are/VBP likeable/JJ ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#5 LOC#6 ^ LOC#9 <EOS>
a/DT housing/NN of/IN journalism/NN risk/NN is/VBZ also/RB a/DT pond/NN of/IN variation/NN ocean/NN that/WDT is/VBZ sophisticated/JJ ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#8 LOC#9 LOC#10 LOC#11 ^ LOC#14 <EOS>
a/DT surgeon/NN objective/NN is/VBZ also/RB a/DT compelling/JJ character/NN of/IN self/NN and/CC a/DT spring/NN lighting/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#6 LOC#7 LOC#8 LOC#9 ^ LOC#12 LOC#13 <EOS>
all/DT the/DT reading/NN earth/NN do/VBP not/RB lower/VB nor/DT realize/VB any/DT goofy/JJ recommendation/NN of/IN marshaller/NN and/CC of/IN plenty/JJ tourist/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 := ! E ( LOC#6 ^ LOC#8 ) . ( LOC#10 LOC#11 LOC#12 LOC#13 ^ LOC#10 LOC#11 LOC#15 LOC#16 LOC#17 ) <EOS>
tube/NN of/IN resonant/JJ sofa/NN are/VBP grey/JJ intelligent/JJ display/NN that/WDT alert/VB banana/NN fund/NN and/CC circle/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 ^ E LOC#9 . ( LOC#10 LOC#11 ) ^ E LOC#9 . ( LOC#13 ) <EOS>
all/DT stove/NN zone/NN behave/VB and/CC bless/VB county/NN ,/. household/NN and/CC quarter/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := E ( LOC#3 ^ LOC#5 ) . ( LOC#6 ) ^ E ( LOC#3 ^ LOC#5 ) . ( LOC#8 ) ^ E ( LOC#3 ^ LOC#5 ) . ( LOC#10 ) <EOS>
attorney/NN are/VBP also/RB instinctive/JJ gas/NN asset/NN or/CC extra-large/JJ cell/NN ./. <EOS>/<EOS>	LOC#0 := LOC#3 LOC#4 LOC#5 U LOC#7 LOC#8 <EOS>
every/DT recent/JJ administration/NN of/IN smile/NN is/VBZ also/RB a/DT security/NN spot/NN and/CC a/DT purse/NN of/IN skillful/JJ shopping/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#8 LOC#9 ^ LOC#12 LOC#13 LOC#14 LOC#15 <EOS>
every/DT monument/NN French/NN of/IN processing/NN is/VBZ a/DT foolish/JJ violation/NN or/CC a/DT maturity/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 U LOC#11 <EOS>
a/DT magic/NN chart/NN of/IN seat/NN could/VB atmosphere/NN pass/NN ,/. partial/JJ cemetery/NN ,/. and/CC primary/JJ workout/NN blessing/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E LOC#5 . ( LOC#6 LOC#7 ) ^ E LOC#5 . ( LOC#9 LOC#10 ) ^ E LOC#5 . ( LOC#13 LOC#14 LOC#15 ) <EOS>
all/DT guilty/JJ feedback/NN comb/VB no/DT more/JJR than/IN NUM/CD disgusted/JJ ,/. nervous/JJ or/CC bold/JJ fashion/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := <= LOC#7 LOC#3 . ( LOC#8 LOC#13 U LOC#10 LOC#13 U LOC#12 LOC#13 ) <EOS>
coast/NN of/IN bee/NN correlation/NN knit/VB and/CC poke/VB only/RB carlo/NN of/IN awful/JJ bird/NN and/CC of/IN woozy/JJ son/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := A ( LOC#4 ^ LOC#6 ) . ( LOC#8 LOC#9 LOC#10 LOC#11 ^ LOC#8 LOC#13 LOC#14 LOC#15 ) <EOS>
every/DT jumbled/JJ gathering/NN is/VBZ a/DT intense/JJ hunger/NN second/NN that/WDT pull/VB or/CC satisfy/VB versed/JJ estate/NN ,/. capricious/JJ decline/NN and/CC aboard/JJ pot/NN lepidotrichium/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#5 LOC#6 LOC#7 ^ E ( LOC#9 U LOC#11 ) . ( LOC#12 LOC#13 ) ^ E ( LOC#9 U LOC#11 ) . ( LOC#15 LOC#16 ) ^ E ( LOC#9 U LOC#11 ) . ( LOC#18 LOC#19 LOC#20 ) <EOS>
cautious/JJ grandparent/NN believe/VB understanding/NN shadow/NN ,/. headache/NN bubble/NN and/CC damaging/JJ excuse/NN cap/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := E LOC#2 . ( LOC#3 LOC#4 ) ^ E LOC#2 . ( LOC#6 LOC#7 ) ^ E LOC#2 . ( LOC#9 LOC#10 LOC#11 ) <EOS>
fresh/JJ coordinated/JJ compound/NN do/VBP not/RB attend/VB financial/JJ or/CC earthy/JJ topic/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := ! E LOC#5 . ( LOC#6 LOC#9 U LOC#8 LOC#9 ) <EOS>
all/DT the/DT bolognese/NN integrity/NN are/VBP toothsome/JJ worried/JJ debris/NN or/CC tightfisted/JJ front/NN of/IN sweater/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 U LOC#9 LOC#10 LOC#11 LOC#12 <EOS>
a/DT ritual/NN of/IN extensive/JJ cash/NN is/VBZ also/RB a/DT notice/NN star/NN and/CC a/DT interpreter/NN performance/NN of/IN framework/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#8 LOC#9 ^ LOC#12 LOC#13 LOC#14 LOC#15 <EOS>
all/DT teenage/JJ stimulating/JJ identification/NN settle/VB and/CC frighten/VB also/RB story/NN of/IN deadly/JJ wealth/NN and/CC of/IN dot/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := E ( LOC#4 ^ LOC#6 ) . ( LOC#8 LOC#9 LOC#10 LOC#11 ^ LOC#8 LOC#13 LOC#14 ) <EOS>
every/DT father/NN of/IN disturbed/JJ offer/NN is/VBZ also/RB something/NN that/WDT assert/VB and/CC straighten/VB also/RB efficacious/JJ servant/NN beast/NN or/CC passenger/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E ( LOC#9 ^ LOC#11 ) . ( LOC#13 LOC#14 LOC#15 U LOC#17 ) <EOS>
all/DT rocket/NN couch/NN do/VBP not/RB develop/VB any/DT demographic/JJ paint/NN ,/. shark/NN or/CC alone/JJ stock/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := ! E LOC#5 . ( LOC#7 LOC#8 U LOC#10 U LOC#12 LOC#13 ) <EOS>
a/DT ugly/JJ patron/NN of/IN panic/NN shout/VB trite/JJ turkey/NN past/NN ,/. mill/NN and/CC burden/NN nerve/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E LOC#5 . ( LOC#6 LOC#7 LOC#8 ) ^ E LOC#5 . ( LOC#10 ) ^ E LOC#5 . ( LOC#12 LOC#13 ) <EOS>
situation/NN of/IN wary/JJ removal/NN are/VBP also/RB migrator/NN of/IN pack/NN that/WDT begin/VB and/CC involve/VB also/RB knowledge/NN highway/NN and/CC aesthetic/JJ white/NN pump/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 ^ E ( LOC#10 ^ LOC#12 ) . ( LOC#14 LOC#15 ) ^ E ( LOC#10 ^ LOC#12 ) . ( LOC#17 LOC#18 LOC#19 ) <EOS>
truth/NN of/IN indication/NN do/VBP not/RB melt/VB nor/DT listen/VB any/DT powder/NN disease/NN or/CC pollution/NN agenda/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := ! E ( LOC#5 ^ LOC#7 ) . ( LOC#9 LOC#10 U LOC#12 LOC#13 ) <EOS>
all/DT vaccine/NN do/VBP not/RB x-ray/VB any/DT aspiring/JJ ,/. dependent/JJ ,/. or/CC low/JJ cloud/NN ./. <EOS>/<EOS>	LOC#1 := ! E LOC#4 . ( LOC#6 LOC#12 U LOC#8 LOC#12 U LOC#11 LOC#12 ) <EOS>
visitor/NN operator/NN die/VB expertise/NN pine/NN and/CC compliance/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := E LOC#2 . ( LOC#3 LOC#4 ) ^ E LOC#2 . ( LOC#6 ) <EOS>
all/DT the/DT library/NN disaster/NN of/IN chemical/NN formulate/VB or/CC persist/VB no/DT sloppy/JJ and/CC well-to-do/JJ wind/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := ! E ( LOC#6 ^ LOC#8 ) . ( LOC#10 LOC#13 ^ LOC#12 LOC#13 ) <EOS>
tape/NN wave/NN condemn/VB awesome/JJ achievement/NN income/NN ,/. short-term/JJ output/NN beat/NN and/CC distinct/JJ village/NN sleeve/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := E LOC#2 . ( LOC#3 LOC#4 LOC#5 ) ^ E LOC#2 . ( LOC#7 LOC#8 LOC#9 ) ^ E LOC#2 . ( LOC#11 LOC#12 LOC#13 ) <EOS>
all/DT the/DT true/JJ ribbon/NN mayor/NN split/VB and/CC annoy/VB only/RB simple/JJ breast/NN ,/. precise/JJ extent/NN patience/NN ,/. and/CC separation/NN gang/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := A ( LOC#5 ^ LOC#7 ) . ( LOC#9 LOC#10 ) ^ A ( LOC#5 ^ LOC#7 ) . ( LOC#12 LOC#13 LOC#14 ) ^ A ( LOC#5 ^ LOC#7 ) . ( LOC#17 LOC#18 ) <EOS>
psychotic/JJ movement/NN are/VBP also/RB anything/NN that/WDT lack/VB or/CC enjoy/VB only/RB clue/NN ,/. shift/NN and/CC psychological/JJ department/NN pursuit/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := A ( LOC#6 U LOC#8 ) . ( LOC#10 ) ^ A ( LOC#6 U LOC#8 ) . ( LOC#12 ) ^ A ( LOC#6 U LOC#8 ) . ( LOC#14 LOC#15 LOC#16 ) <EOS>
a/DT directory/NN cabinet/NN of/IN vertebra/NN spin/VB or/CC express/VB pathogen/NN of/IN immigrant/NN sidewalk/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E ( LOC#5 U LOC#7 ) . ( LOC#8 LOC#9 LOC#10 LOC#11 ) <EOS>
package/NN willingness/NN are/VBP praise/NN and/CC silence/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := LOC#3 ^ LOC#5 <EOS>
every/DT growing/JJ homeland/NN of/IN bunch/NN is/VBZ a/DT response/NN sugar/NN of/IN transfer/NN or/CC a/DT rock/NN of/IN race/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 LOC#9 LOC#10 U LOC#13 LOC#14 LOC#15 <EOS>
mobile/JJ mental/JJ coal/NN administer/VB no/DT more/JJR than/IN NUM/CD or/CC more/JJR than/IN NUM/CD abstract/JJ or/CC bitter/JJ civilian/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := ( <= LOC#7 || > LOC#11 ) LOC#3 . ( LOC#12 LOC#15 U LOC#14 LOC#15 ) <EOS>
every/DT sound/NN of/IN plea/NN is/VBZ also/RB a/DT entrance/NN station/NN that/WDT is/VBZ hidden/JJ ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#7 LOC#8 ^ LOC#11 <EOS>
a/DT goat/NN puzzle/NN of/IN explosion/NN trigger/VB or/CC soothe/VB set/NN of/IN failure/NN or/CC of/IN debut/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E ( LOC#5 U LOC#7 ) . ( LOC#8 LOC#9 LOC#10 U LOC#8 LOC#12 LOC#13 ) <EOS>
escape/NN of/IN solid/JJ lung/NN are/VBP also/RB agonizing/JJ body/NN that/WDT steer/VB also/RB new/JJ accident/NN chance/NN and/CC municipal/JJ number/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 ^ E LOC#9 . ( LOC#11 LOC#12 LOC#13 ) ^ E LOC#9 . ( LOC#15 LOC#16 ) <EOS>
all/DT the/DT needle/NN of/IN hip/NN are/VBP trainer/NN of/IN reliability/NN that/WDT treat/VB or/CC constitute/VB only/RB controversial/JJ ,/. embarrassed/JJ ,/. or/CC genetic/JJ routine/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := LOC#6 LOC#7 LOC#8 ^ A ( LOC#10 U LOC#12 ) . ( LOC#14 LOC#20 U LOC#16 LOC#20 U LOC#19 LOC#20 ) <EOS>
every/DT terrain/NN of/IN objection/NN is/VBZ also/RB a/DT search/NN of/IN sleepy/JJ aid/NN or/CC a/DT smoke/NN mouse/NN of/IN layer/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#7 LOC#8 LOC#9 LOC#10 U LOC#13 LOC#14 LOC#15 LOC#16 <EOS>
a/DT assorted/JJ external/JJ unit/NN is/VBZ a/DT institutional/JJ fretful/JJ brother/NN that/WDT clarify/VB only/RB obnoxious/JJ and/CC thoughtful/JJ soho/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 ^ A LOC#10 . ( LOC#12 LOC#15 ^ LOC#14 LOC#15 ) <EOS>
all/DT spiffy/JJ divergent/JJ procedure/NN reinforce/VB or/CC dare/VB magical/JJ arrow/NN ,/. kiss/NN ,/. or/CC call/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := E ( LOC#4 U LOC#6 ) . ( LOC#7 LOC#8 U LOC#10 U LOC#13 ) <EOS>
a/DT both/JJ kingdom/NN discuss/VB or/CC fill/VB also/RB spotless/JJ array/NN of/IN bowl/NN or/CC of/IN youth/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := E ( LOC#3 U LOC#5 ) . ( LOC#7 LOC#8 LOC#9 LOC#10 U LOC#7 LOC#8 LOC#12 LOC#13 ) <EOS>
every/DT lyrical/JJ goal/NN of/IN prosecutor/NN is/VBZ also/RB a/DT chamber/NN deficit/NN of/IN instant/NN that/WDT develop/VB or/CC tap/VB awake/JJ ,/. comfortable/JJ and/CC thinkable/JJ lane/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#8 LOC#9 LOC#10 LOC#11 ^ E ( LOC#13 U LOC#15 ) . ( LOC#16 LOC#21 ^ LOC#18 LOC#21 ^ LOC#20 LOC#21 ) <EOS>
every/DT assignment/NN respect/NN punish/VB exactly/RB NUM/CD nappy/JJ politician/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := = LOC#5 LOC#3 . ( LOC#6 LOC#7 ) <EOS>
acceptance/NN of/IN mare/NN home/NN weaken/VB steam/NN trace/NN ,/. grant/NN island/NN and/CC observant/JJ day/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E LOC#4 . ( LOC#5 LOC#6 ) ^ E LOC#4 . ( LOC#8 LOC#9 ) ^ E LOC#4 . ( LOC#11 LOC#12 ) <EOS>
a/DT entertaining/JJ accusation/NN control/NN argue/VB no/DT exposure/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := ! E LOC#4 . ( LOC#6 ) <EOS>
a/DT autonomy/NN is/VBZ also/RB a/DT occasion/NN that/WDT is/VBZ hungry/JJ ./. <EOS>/<EOS>	LOC#1 := LOC#5 ^ LOC#8 <EOS>
a/DT correspondent/NN is/VBZ a/DT wry/JJ cluster/NN glory/NN that/WDT is/VBZ gaping/JJ ./. <EOS>/<EOS>	LOC#1 := LOC#4 LOC#5 LOC#6 ^ LOC#9 <EOS>
a/DT sensation/NN quality/NN analyze/VB basement/NN of/IN crooked/JJ recovery/NN or/CC of/IN fever/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := E LOC#3 . ( LOC#4 LOC#5 LOC#6 LOC#7 U LOC#4 LOC#9 LOC#10 ) <EOS>
every/DT penalty/NN tease/VB or/CC oversee/VB also/RB womanly/JJ contract/NN elder/NN and/CC sword/NN ./. <EOS>/<EOS>	LOC#1 := E ( LOC#2 U LOC#4 ) . ( LOC#6 LOC#7 LOC#8 ) ^ E ( LOC#2 U LOC#4 ) . ( LOC#10 ) <EOS>
slave/NN are/VBP everything/NN that/WDT furnish/VB also/RB troubled/JJ fate/NN count/NN ,/. lame/JJ replacement/NN infant/NN ,/. and/CC voluntary/JJ instruction/NN ./. <EOS>/<EOS>	LOC#0 := E LOC#4 . ( LOC#6 LOC#7 LOC#8 ) ^ E LOC#4 . ( LOC#10 LOC#11 LOC#12 ) ^ E LOC#4 . ( LOC#15 LOC#16 ) <EOS>
every/DT non-living/JJ mixed/JJ article/NN is/VBZ a/DT settlement/NN or/CC a/DT complicated/JJ ticket/NN of/IN solution/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#6 U LOC#9 LOC#10 LOC#11 LOC#12 <EOS>
a/DT lackadaisical/JJ group/NN is/VBZ also/RB a/DT written/JJ hesitant/JJ vision/NN that/WDT is/VBZ witty/JJ confused/JJ rumor/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#6 LOC#7 LOC#8 ^ LOC#11 LOC#12 LOC#13 <EOS>
Indian/NN of/IN jurisdiction/NN Israeli/NN are/VBP also/RB month/NN of/IN crowded/JJ provision/NN that/WDT unify/VB and/CC depend/VB only/RB offensive/JJ start/NN blade/NN or/CC sheet/NN estimate/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 LOC#9 ^ A ( LOC#11 ^ LOC#13 ) . ( LOC#15 LOC#16 LOC#17 U LOC#19 LOC#20 ) <EOS>
all/DT engineering/NN dispatcher/NN of/IN motivation/NN are/VBP code/NN weight/NN that/WDT do/VBP not/RB suspend/VB clumsy/JJ ,/. international/JJ ,/. or/CC deep/JJ world/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#6 LOC#7 ^ ! E LOC#11 . ( LOC#12 LOC#18 U LOC#14 LOC#18 U LOC#17 LOC#18 ) <EOS>
all/DT collection/NN of/IN estimation/NN confront/VB or/CC donkey/VB leg/NN of/IN fluffy/JJ winner/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := E ( LOC#4 U LOC#6 ) . ( LOC#7 LOC#8 LOC#9 LOC#10 ) <EOS>
every/DT play/NN signature/NN xerox/VB or/CC mug/VB only/RB resistance/NN warrior/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := A ( LOC#3 U LOC#5 ) . ( LOC#7 LOC#8 ) <EOS>
