substance/NN of/IN hazard/NN grass/NN mug/VB also/RB alone/JJ system/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E LOC#4 . ( LOC#6 LOC#7 ) <EOS>
all/DT the/DT run/NN are/VBP also/RB move/NN of/IN virus/NN and/CC knowing/JJ desire/NN ./. <EOS>/<EOS>	LOC#2 := LOC#5 LOC#6 LOC#7 ^ LOC#9 LOC#10 <EOS>
all/DT educator/NN conference/NN employ/VB no/DT <UNK>/NN traveler/NN of/IN journey/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := ! E LOC#3 . ( LOC#5 LOC#6 LOC#7 LOC#8 ) <EOS>
nest/NN camp/NN of/IN refrigerator/NN recover/VB only/RB cousin/NN of/IN <UNK>/JJ prayer/NN and/CC of/IN threatening/JJ icon/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := A LOC#4 . ( LOC#6 LOC#7 LOC#8 LOC#9 ^ LOC#6 LOC#11 LOC#12 LOC#13 ) <EOS>
every/DT dependent/JJ slide/NN requirement/NN is/VBZ also/RB a/DT liver/NN spiciness/NN of/IN health/NN and/CC a/DT unhealthy/JJ polite/JJ employer/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#7 LOC#8 LOC#9 LOC#10 ^ LOC#13 LOC#14 LOC#15 <EOS>
all/DT safe/JJ sack/NN familiarize/VB judgment/NN of/IN leadership/NN stress/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := E LOC#3 . ( LOC#4 LOC#5 LOC#6 LOC#7 ) <EOS>
all/DT the/DT embryonic/JJ alive/JJ capacity/NN are/VBP mammoth/JJ garbage/NN and/CC age/NN context/NN of/IN assistant/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := LOC#6 LOC#7 ^ LOC#9 LOC#10 LOC#11 LOC#12 <EOS>
all/DT public/JJ deal/NN candidate/NN rip/VB less/JJR than/IN NUM/CD unusual/JJ or/CC autopodial/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := < LOC#7 LOC#4 . ( LOC#8 LOC#11 U LOC#10 LOC#11 ) <EOS>
stylopodium/NN of/IN expense/NN apply/VB or/CC reorganize/VB only/RB distribution/NN ,/. manner/NN and/CC itchy/JJ occupation/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := A ( LOC#3 U LOC#5 ) . ( LOC#7 ) ^ A ( LOC#3 U LOC#5 ) . ( LOC#9 ) ^ A ( LOC#3 U LOC#5 ) . ( LOC#11 LOC#12 ) <EOS>
all/DT the/DT <UNK>/JJ spy/NN of/IN shot/NN form/VB or/CC soak/VB only/RB makeshift/JJ cloud/NN mouse/NN ,/. ago/JJ desert/NN or/CC easy/JJ costume/NN group/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := A ( LOC#6 U LOC#8 ) . ( LOC#10 LOC#11 LOC#12 U LOC#14 LOC#15 U LOC#17 LOC#18 LOC#19 ) <EOS>
experience/NN of/IN sheer/JJ <UNK>/NN <UNK>/VB and/CC devise/VB only/RB entrance/NN doorway/NN and/CC overrated/JJ battle/NN <UNK>/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := A ( LOC#4 ^ LOC#6 ) . ( LOC#8 LOC#9 ) ^ A ( LOC#4 ^ LOC#6 ) . ( LOC#11 LOC#12 LOC#13 ) <EOS>
all/DT the/DT reality/NN are/VBP also/RB piano/NN cross-country/NN of/IN ass/NN and/CC funding/NN of/IN monument/NN exposure/NN ./. <EOS>/<EOS>	LOC#2 := LOC#5 LOC#6 LOC#7 LOC#8 ^ LOC#10 LOC#11 LOC#12 LOC#13 <EOS>
a/DT learning/NN of/IN spice/NN crop/NN testify/VB more/JJR than/IN NUM/CD and/CC no/DT more/JJR than/IN NUM/CD differentiated/JJ or/CC soft/JJ damage/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := ( > LOC#8 && <= LOC#13 ) LOC#5 . ( LOC#14 LOC#17 U LOC#16 LOC#17 ) <EOS>
every/DT <UNK>/NN of/IN longing/JJ exercise/NN is/VBZ a/DT fixed/JJ adaptor/NN that/WDT is/VBZ defeated/JJ discussion/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 ^ LOC#11 LOC#12 <EOS>
a/DT statue/NN of/IN triumph/NN pitcher/NN polish/VB or/CC shrug/VB only/RB brown/JJ interpretation/NN and/CC three-dimensional/JJ unit/NN founder/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := A ( LOC#5 U LOC#7 ) . ( LOC#9 LOC#10 ) ^ A ( LOC#5 U LOC#7 ) . ( LOC#12 LOC#13 LOC#14 ) <EOS>
all/DT <UNK>/NN declare/VB or/CC swallow/VB striped/JJ <UNK>/NN and/CC wooden/JJ interest/NN darkness/NN ./. <EOS>/<EOS>	LOC#1 := E ( LOC#2 U LOC#4 ) . ( LOC#5 LOC#6 ) ^ E ( LOC#2 U LOC#4 ) . ( LOC#8 LOC#9 LOC#10 ) <EOS>
a/DT structural/JJ spine/NN of/IN list/NN grow/VB and/CC burst/VB only/RB associated/JJ amendment/NN and/CC cluttered/JJ recession/NN roll/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := A ( LOC#5 ^ LOC#7 ) . ( LOC#9 LOC#10 ) ^ A ( LOC#5 ^ LOC#7 ) . ( LOC#12 LOC#13 LOC#14 ) <EOS>
chair/NN are/VBP everything/NN that/WDT enjoy/VB also/RB cookie/NN of/IN funny/JJ owner/NN and/CC of/IN <UNK>/NN ./. <EOS>/<EOS>	LOC#0 := E LOC#4 . ( LOC#6 LOC#7 LOC#8 LOC#9 ^ LOC#6 LOC#11 LOC#12 ) <EOS>
all/DT defendant/NN of/IN designer/NN gene/NN reveal/VB or/CC <UNK>/VB <UNK>/NN ,/. south/NN <UNK>/NN or/CC canvas/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E ( LOC#5 U LOC#7 ) . ( LOC#8 U LOC#10 LOC#11 U LOC#13 ) <EOS>
every/DT uncle/NN is/VBZ a/DT suburb/NN of/IN body/NN prince/NN and/CC a/DT tent/NN stomach/NN of/IN seat/NN ./. <EOS>/<EOS>	LOC#1 := LOC#4 LOC#5 LOC#6 LOC#7 ^ LOC#10 LOC#11 LOC#12 LOC#13 <EOS>
direction/NN of/IN mom/NN scheme/NN are/VBP widespread/JJ query/NN of/IN president/NN that/WDT are/VBP abandoned/JJ ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 LOC#8 ^ LOC#11 <EOS>
<UNK>/JJ supportive/JJ standing/NN are/VBP also/RB far-flung/JJ western/JJ chance/NN and/CC broad/JJ encoder/NN of/IN action/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#5 LOC#6 LOC#7 ^ LOC#9 LOC#10 LOC#11 LOC#12 <EOS>
every/DT quiet/JJ counsel/NN itch/VB and/CC diagnose/VB only/RB astonishing/JJ loss/NN bureau/NN and/CC horizon/NN article/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := A ( LOC#3 ^ LOC#5 ) . ( LOC#7 LOC#8 LOC#9 ) ^ A ( LOC#3 ^ LOC#5 ) . ( LOC#11 LOC#12 ) <EOS>
all/DT the/DT river/NN are/VBP constitution/NN or/CC <UNK>/NN of/IN wall/NN iron/NN ./. <EOS>/<EOS>	LOC#2 := LOC#4 U LOC#6 LOC#7 LOC#8 LOC#9 <EOS>
every/DT <UNK>/NN of/IN dancer/NN is/VBZ a/DT pipe/NN of/IN tremendous/JJ north/NN that/WDT is/VBZ modal/JJ ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 LOC#9 ^ LOC#12 <EOS>
strain/NN of/IN dining/NN blend/VB and/CC conciliate/VB regular/JJ classroom/NN runner/NN ,/. order/NN composition/NN ,/. or/CC <UNK>/NN bay/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := E ( LOC#3 ^ LOC#5 ) . ( LOC#6 LOC#7 LOC#8 U LOC#10 LOC#11 U LOC#14 LOC#15 ) <EOS>
a/DT hallowed/JJ stale/JJ demarshaller/NN specialize/VB and/CC oversee/VB changing/JJ gentleman/NN carnivor/NN or/CC work/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := E ( LOC#4 ^ LOC#6 ) . ( LOC#7 LOC#8 LOC#9 U LOC#11 ) <EOS>
every/DT <UNK>/NN star/NN is/VBZ also/RB a/DT intensity/NN of/IN chocolate/NN position/NN and/CC a/DT mask/NN of/IN pleasure/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#6 LOC#7 LOC#8 LOC#9 ^ LOC#12 LOC#13 LOC#14 <EOS>
every/DT yummy/JJ shorts/NN free/VB or/CC adjust/VB also/RB stadium/NN ,/. contest/NN tablespoon/NN ,/. and/CC two-dimensional/JJ term/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := E ( LOC#3 U LOC#5 ) . ( LOC#7 ) ^ E ( LOC#3 U LOC#5 ) . ( LOC#9 LOC#10 ) ^ E ( LOC#3 U LOC#5 ) . ( LOC#13 LOC#14 ) <EOS>
all/DT urban/JJ tale/NN scan/VB no/DT shy/JJ senator/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := ! E LOC#3 . ( LOC#5 LOC#6 ) <EOS>
all/DT engineer/NN of/IN strip/NN tape/NN sprinkle/VB more/JJR than/IN NUM/CD puzzling/JJ ,/. tacky/JJ and/CC well-off/JJ shop/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := > LOC#8 LOC#5 . ( LOC#9 LOC#14 ^ LOC#11 LOC#14 ^ LOC#13 LOC#14 ) <EOS>
every/DT producer/NN is/VBZ also/RB something/NN that/WDT scratch/VB also/RB option/NN cause/NN and/CC complexity/NN <UNK>/NN ./. <EOS>/<EOS>	LOC#1 := E LOC#6 . ( LOC#8 LOC#9 ) ^ E LOC#6 . ( LOC#11 LOC#12 ) <EOS>
every/DT gross/JJ ill-informed/JJ quantity/NN retain/VB only/RB worldwide/JJ mass/NN cord/NN ,/. <UNK>/JJ occasion/NN ,/. and/CC lot/NN measure/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := A LOC#4 . ( LOC#6 LOC#7 LOC#8 ) ^ A LOC#4 . ( LOC#10 LOC#11 ) ^ A LOC#4 . ( LOC#14 LOC#15 ) <EOS>
collar/NN of/IN blue-eyed/JJ consumption/NN carve/VB also/RB ideological/JJ <UNK>/NN ,/. pad/NN volume/NN and/CC peppadew/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E LOC#4 . ( LOC#6 LOC#7 ) ^ E LOC#4 . ( LOC#9 LOC#10 ) ^ E LOC#4 . ( LOC#12 ) <EOS>
all/DT the/DT fast/JJ period/NN of/IN <UNK>/NN are/VBP also/RB blood/NN of/IN organism/NN truck/NN that/WDT exploit/VB everyday/JJ rescue/NN nut/NN ,/. <UNK>/NN and/CC vocal/JJ column/NN myth/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := LOC#8 LOC#9 LOC#10 LOC#11 ^ E LOC#13 . ( LOC#14 LOC#15 LOC#16 ) ^ E LOC#13 . ( LOC#18 ) ^ E LOC#13 . ( LOC#20 LOC#21 LOC#22 ) <EOS>
deputy/NN peel/VB or/CC <UNK>/VB only/RB smooth/JJ ,/. obese/JJ and/CC special/JJ logger/NN ./. <EOS>/<EOS>	LOC#0 := A ( LOC#1 U LOC#3 ) . ( LOC#5 LOC#10 ^ LOC#7 LOC#10 ^ LOC#9 LOC#10 ) <EOS>
all/DT the/DT neighborly/JJ grandparent/NN <UNK>/NN hum/VB and/CC govern/VB sedate/JJ or/CC missing/JJ sheet/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := E ( LOC#5 ^ LOC#7 ) . ( LOC#8 LOC#11 U LOC#10 LOC#11 ) <EOS>
a/DT perichordal/NN Arab/NN of/IN grin/NN is/VBZ a/DT mood/NN and/CC a/DT nappy/JJ heady/JJ flavor/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 ^ LOC#10 LOC#11 LOC#12 <EOS>
a/DT luhjuhman/NN household/NN of/IN boat/NN is/VBZ a/DT retired/JJ art/NN that/WDT is/VBZ English/NN shame/NN of/IN adviser/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 ^ LOC#11 LOC#12 LOC#13 LOC#14 <EOS>
a/DT bride/NN of/IN friendship/NN is/VBZ also/RB a/DT gorgeous/JJ baseball/NN of/IN heritage/NN or/CC a/DT scriptable/JJ squeamish/JJ biosphere/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#7 LOC#8 LOC#9 LOC#10 U LOC#13 LOC#14 LOC#15 <EOS>
all/DT the/DT uppity/JJ <UNK>/NN <UNK>/VB or/CC sing/VB also/RB narrow/JJ ,/. practical/JJ ,/. and/CC nonchalant/JJ slot/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 := E ( LOC#4 U LOC#6 ) . ( LOC#8 LOC#14 ^ LOC#10 LOC#14 ^ LOC#13 LOC#14 ) <EOS>
a/DT womanly/JJ concrete/JJ dilemma/NN cite/VB or/CC scream/VB skillful/JJ ,/. ragged/JJ or/CC grubby/JJ retreat/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := E ( LOC#4 U LOC#6 ) . ( LOC#7 LOC#12 U LOC#9 LOC#12 U LOC#11 LOC#12 ) <EOS>
broad-leafed/JJ immigrant/NN whip/VB exactly/RB NUM/CD joint/JJ protest/NN of/IN creativity/NN and/CC of/IN possibility/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := = LOC#4 LOC#2 . ( LOC#5 LOC#6 LOC#7 LOC#8 ^ LOC#5 LOC#6 LOC#10 LOC#11 ) <EOS>
a/DT guilty/JJ longtime/JJ av/NN is/VBZ also/RB a/DT familiar/JJ pianta/NN of/IN creation/NN that/WDT is/VBZ dead/JJ ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#7 LOC#8 LOC#9 LOC#10 ^ LOC#13 <EOS>
a/DT away/JJ switch/NN of/IN person/NN do/VBP not/RB sweep/VB any/DT instant/NN of/IN conclusion/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := ! E LOC#7 . ( LOC#9 LOC#10 LOC#11 ) <EOS>
all/DT the/DT play/NN log/NN of/IN hormone/NN <UNK>/VB no/DT more/JJR than/IN NUM/CD and/CC more/JJR than/IN NUM/CD hungry/JJ birth/NN of/IN war/NN and/CC of/IN <UNK>/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := ( <= LOC#10 && > LOC#14 ) LOC#6 . ( LOC#15 LOC#16 LOC#17 LOC#18 ^ LOC#15 LOC#16 LOC#20 LOC#21 ) <EOS>
all/DT the/DT merciful/JJ attorney/NN communicate/VB external/JJ dassie/NN worker/NN ,/. gainful/JJ buyer/NN ,/. and/CC miracle/NN utility/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 := E LOC#4 . ( LOC#5 LOC#6 LOC#7 ) ^ E LOC#4 . ( LOC#9 LOC#10 ) ^ E LOC#4 . ( LOC#13 LOC#14 ) <EOS>
friend/NN of/IN <UNK>/NN video/NN melt/VB also/RB Japanese/NN and/CC <UNK>/JJ comparison/NN newspaper/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E LOC#4 . ( LOC#6 ) ^ E LOC#4 . ( LOC#8 LOC#9 LOC#10 ) <EOS>
a/DT dynamic/JJ matrix/NN speech/NN is/VBZ also/RB something/NN that/WDT finalize/VB and/CC verify/VB only/RB idea/NN accident/NN or/CC online/JJ crystal/NN subscriber/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := A ( LOC#8 ^ LOC#10 ) . ( LOC#12 LOC#13 U LOC#15 LOC#16 LOC#17 ) <EOS>
rear/JJ <UNK>/NN of/IN ministry/NN abandon/VB or/CC distinguish/VB witty/JJ role/NN ,/. skeletogenic/JJ battery/NN beginning/NN ,/. and/CC knee/NN mineral/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E ( LOC#4 U LOC#6 ) . ( LOC#7 LOC#8 ) ^ E ( LOC#4 U LOC#6 ) . ( LOC#10 LOC#11 LOC#12 ) ^ E ( LOC#4 U LOC#6 ) . ( LOC#15 LOC#16 ) <EOS>
all/DT the/DT buck/NN of/IN game/NN are/VBP also/RB invitation/NN of/IN entertainment/NN or/CC picture/NN teaching/NN of/IN <UNK>/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 LOC#9 U LOC#11 LOC#12 LOC#13 LOC#14 <EOS>
sand/NN of/IN sacred/JJ enthusiasm/NN are/VBP also/RB sight/NN forest/NN that/WDT shine/VB no/DT sexy/JJ or/CC cloneable/JJ combat/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 ^ ! E LOC#9 . ( LOC#11 LOC#14 U LOC#13 LOC#14 ) <EOS>
a/DT offer/NN of/IN coal/NN is/VBZ a/DT juror/NN that/WDT is/VBZ according/JJ ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#6 ^ LOC#9 <EOS>
all/DT sodium/NN of/IN glance/NN are/VBP also/RB customer/NN of/IN importance/NN trade/NN and/CC possible/JJ succinct/JJ handler/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 LOC#9 ^ LOC#11 LOC#12 LOC#13 <EOS>
all/DT the/DT common/JJ <UNK>/NN disrupt/VB also/RB fluffy/JJ spoon/NN of/IN hill/NN or/CC of/IN diamond/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 := E LOC#4 . ( LOC#6 LOC#7 LOC#8 LOC#9 U LOC#6 LOC#7 LOC#11 LOC#12 ) <EOS>
a/DT <UNK>/NN of/IN <UNK>/NN PC/NN compute/VB or/CC modify/VB no/DT random/JJ ,/. tiny/JJ or/CC lumpy/JJ premium/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := ! E ( LOC#5 ^ LOC#7 ) . ( LOC#9 LOC#14 U LOC#11 LOC#14 U LOC#13 LOC#14 ) <EOS>
a/DT notebook/NN <UNK>/VB more/JJR than/IN NUM/CD or/CC no/DT more/JJR than/IN NUM/CD compelling/JJ aircraft/NN of/IN seminar/NN and/CC of/IN short/JJ meaning/NN ./. <EOS>/<EOS>	LOC#1 := ( > LOC#5 || <= LOC#10 ) LOC#2 . ( LOC#11 LOC#12 LOC#13 LOC#14 ^ LOC#11 LOC#12 LOC#16 LOC#17 LOC#18 ) <EOS>
all/DT trunk/NN death/NN of/IN inspector/NN are/VBP freedom/NN of/IN assault/NN soup/NN that/WDT snap/VB at/IN most/JJS NUM/CD and/CC not/RB less/JJR than/IN NUM/CD daffy/JJ or/CC <UNK>/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#6 LOC#7 LOC#8 LOC#9 ^ ( <= LOC#14 && >= LOC#19 ) LOC#11 . ( LOC#20 LOC#23 U LOC#22 LOC#23 ) <EOS>
a/DT <UNK>/NN of/IN processing/NN tolerate/VB and/CC sail/VB also/RB album/NN favor/NN ,/. spotless/JJ patient/NN ,/. and/CC slim/JJ negotiation/NN <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := E ( LOC#4 ^ LOC#6 ) . ( LOC#8 LOC#9 ) ^ E ( LOC#4 ^ LOC#6 ) . ( LOC#11 LOC#12 ) ^ E ( LOC#4 ^ LOC#6 ) . ( LOC#15 LOC#16 LOC#17 ) <EOS>
drinking/NN <UNK>/NN dismiss/VB or/CC seem/VB also/RB severe/JJ rhetoric/NN and/CC quizzical/JJ harmony/NN finger/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := E ( LOC#2 U LOC#4 ) . ( LOC#6 LOC#7 ) ^ E ( LOC#2 U LOC#4 ) . ( LOC#9 LOC#10 LOC#11 ) <EOS>
a/DT vector/NN bulb/NN of/IN selection/NN commit/VB or/CC violate/VB frail/JJ <UNK>/NN import/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E ( LOC#5 U LOC#7 ) . ( LOC#8 LOC#9 LOC#10 ) <EOS>
a/DT noisy/JJ state/NN is/VBZ a/DT religious/JJ hypothesis/NN of/IN nominee/NN that/WDT is/VBZ fortunate/JJ ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#5 LOC#6 LOC#7 LOC#8 ^ LOC#11 <EOS>
all/DT fin/NN are/VBP radar/NN motion/NN of/IN flow/NN or/CC abrasive/JJ weakness/NN magnesium/NN ./. <EOS>/<EOS>	LOC#1 := LOC#3 LOC#4 LOC#5 LOC#6 U LOC#8 LOC#9 LOC#10 <EOS>
all/DT <UNK>/JJ magic/NN of/IN furniture/NN are/VBP american/JJ numerous/JJ fellow/NN or/CC guarded/JJ <UNK>/NN hockey/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#6 LOC#7 LOC#8 U LOC#10 LOC#11 LOC#12 <EOS>
particular/JJ cautious/JJ zirconium/NN are/VBP also/RB enchanted/JJ necessary/JJ terrorist/NN and/CC <UNK>/NN of/IN extra/JJ info/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#5 LOC#6 LOC#7 ^ LOC#9 LOC#10 LOC#11 LOC#12 <EOS>
turkey/NN cooperation/NN of/IN credit/NN are/VBP also/RB rank/NN of/IN sleeve/NN that/WDT regret/VB not/RB less/JJR than/IN NUM/CD dispensable/JJ carnivore/NN of/IN drawing/NN or/CC of/IN accusation/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 ^ >= LOC#14 LOC#10 . ( LOC#15 LOC#16 LOC#17 LOC#18 U LOC#15 LOC#16 LOC#20 LOC#21 ) <EOS>
every/DT Bible/NN lens/NN is/VBZ a/DT second-hand/JJ neat/JJ symptom/NN that/WDT throw/VB and/CC repeat/VB also/RB dish/NN of/IN <UNK>/NN and/CC of/IN abstract/JJ line/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#5 LOC#6 LOC#7 ^ E ( LOC#9 ^ LOC#11 ) . ( LOC#13 LOC#14 LOC#15 ^ LOC#13 LOC#17 LOC#18 LOC#19 ) <EOS>
wheat/NN of/IN account/NN crew/NN wear/VB only/RB bycicle/NN of/IN light/NN and/CC of/IN area/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := A LOC#4 . ( LOC#6 LOC#7 LOC#8 ^ LOC#6 LOC#10 LOC#11 ) <EOS>
a/DT spokesman/NN of/IN absorbed/JJ protection/NN is/VBZ something/NN that/WDT recruit/VB also/RB overjoyed/JJ control/NN <UNK>/NN ,/. salty/JJ diagnosis/NN belief/NN and/CC managing/JJ chief/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E LOC#8 . ( LOC#10 LOC#11 LOC#12 ) ^ E LOC#8 . ( LOC#14 LOC#15 LOC#16 ) ^ E LOC#8 . ( LOC#18 LOC#19 ) <EOS>
all/DT the/DT poetry/NN association/NN of/IN logic/NN moor/VB repulsive/JJ ,/. fiery/JJ ,/. and/CC two/JJ brush/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := E LOC#6 . ( LOC#7 LOC#13 ^ LOC#9 LOC#13 ^ LOC#12 LOC#13 ) <EOS>
all/DT obedient/JJ travel/NN of/IN <UNK>/NN spend/VB or/CC grasp/VB exclusive/JJ output/NN <UNK>/NN and/CC warrior/NN hint/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E ( LOC#5 U LOC#7 ) . ( LOC#8 LOC#9 LOC#10 ) ^ E ( LOC#5 U LOC#7 ) . ( LOC#12 LOC#13 ) <EOS>
<UNK>/NN of/IN elastic/JJ function/NN are/VBP aisle/NN of/IN phosphorus/NN that/WDT formulate/VB also/RB lunch/NN tension/NN ,/. republican/JJ experiment/NN and/CC spouse/NN <UNK>/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 ^ E LOC#9 . ( LOC#11 LOC#12 ) ^ E LOC#9 . ( LOC#14 LOC#15 ) ^ E LOC#9 . ( LOC#17 LOC#18 ) <EOS>
all/DT chromium/NN are/VBP also/RB <UNK>/NN that/WDT obey/VB only/RB CEO/NN <UNK>/NN or/CC jalapeno/JJ use/NN ./. <EOS>/<EOS>	LOC#1 := LOC#4 ^ A LOC#6 . ( LOC#8 LOC#9 U LOC#11 LOC#12 ) <EOS>
a/DT excuse/NN is/VBZ a/DT blocking/JJ <UNK>/NN widow/NN that/WDT is/VBZ shopping/NN grid/NN of/IN memory/NN ./. <EOS>/<EOS>	LOC#1 := LOC#4 LOC#5 LOC#6 ^ LOC#9 LOC#10 LOC#11 LOC#12 <EOS>
a/DT scientific/JJ doubtful/JJ advertising/NN satisfy/VB only/RB disabled/JJ or/CC legitimate/JJ tour/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := A LOC#4 . ( LOC#6 LOC#9 U LOC#8 LOC#9 ) <EOS>
all/DT bill/NN of/IN singleton/JJ scanner/NN remove/VB only/RB minority/NN and/CC marketing/NN swing/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := A LOC#5 . ( LOC#7 ) ^ A LOC#5 . ( LOC#9 LOC#10 ) <EOS>
all/DT the/DT flying/JJ beauty/NN of/IN <UNK>/NN undertook/VB or/CC explore/VB no/DT careful/JJ and/CC yellow/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := ! E ( LOC#6 ^ LOC#8 ) . ( LOC#10 LOC#13 ^ LOC#12 LOC#13 ) <EOS>
all/DT the/DT embarrassed/JJ <UNK>/NN are/VBP nosy/JJ theater/NN of/IN <UNK>/NN and/CC even/JJ bulk/NN drive/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 LOC#8 ^ LOC#10 LOC#11 LOC#12 <EOS>
means/NN of/IN foundation/NN circle/NN reject/VB and/CC float/VB blushing/JJ musician/NN ,/. abhorrent/JJ tumor/NN genre/NN ,/. and/CC guilt/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E ( LOC#4 ^ LOC#6 ) . ( LOC#7 LOC#8 ) ^ E ( LOC#4 ^ LOC#6 ) . ( LOC#10 LOC#11 LOC#12 ) ^ E ( LOC#4 ^ LOC#6 ) . ( LOC#15 ) <EOS>
all/DT jumpy/JJ unadvised/JJ disc/NN squeal/VB or/CC cooperate/VB only/RB bustling/JJ or/CC single/JJ predator/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := A ( LOC#4 U LOC#6 ) . ( LOC#8 LOC#11 U LOC#10 LOC#11 ) <EOS>
