all/DT the/DT headline/NN ceiling/NN are/VBP also/RB <UNK>/NN representation/NN that/WDT trot/VB sparse/JJ student/NN hearing/NN and/CC <UNK>/NN <UNK>/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 := LOC#6 LOC#7 ^ E LOC#9 . ( LOC#10 LOC#11 LOC#12 ) ^ E LOC#9 . ( LOC#14 LOC#15 ) <EOS>
every/DT tawdry/JJ doubt/NN distract/VB no/DT more/JJR than/IN NUM/CD or/CC at/IN least/JJS NUM/CD nonprofit/JJ test/NN of/IN branch/NN and/CC of/IN leek/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := ( <= LOC#7 || >= LOC#11 ) LOC#3 . ( LOC#12 LOC#13 LOC#14 LOC#15 ^ LOC#12 LOC#13 LOC#17 LOC#18 ) <EOS>
every/DT exciting/JJ beef/NN of/IN sorter/NN is/VBZ something/NN that/WDT scorch/VB and/CC interpret/VB only/RB pink/JJ ,/. devilish/JJ and/CC literary/JJ isolation/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := A ( LOC#8 ^ LOC#10 ) . ( LOC#12 LOC#17 ^ LOC#14 LOC#17 ^ LOC#16 LOC#17 ) <EOS>
a/DT adolescent/NN tuck/VB and/CC wail/VB illusion/NN ,/. weary/JJ <UNK>/NN front/NN or/CC utopian/JJ state/NN ./. <EOS>/<EOS>	LOC#1 := E ( LOC#2 ^ LOC#4 ) . ( LOC#5 U LOC#7 LOC#8 LOC#9 U LOC#11 LOC#12 ) <EOS>
all/DT tragedy/NN of/IN classroom/NN are/VBP incredible/JJ mundane/JJ model/NN that/WDT stain/VB <UNK>/NN of/IN trauma/NN and/CC of/IN spiritual/JJ cap/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 ^ E LOC#9 . ( LOC#10 LOC#11 LOC#12 ^ LOC#10 LOC#14 LOC#15 LOC#16 ) <EOS>
all/DT the/DT lewd/JJ mare/NN of/IN seminar/NN are/VBP also/RB sentence/NN expansion/NN of/IN stock/NN or/CC administrative/JJ pin/NN of/IN fashion/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := LOC#8 LOC#9 LOC#10 LOC#11 U LOC#13 LOC#14 LOC#15 LOC#16 <EOS>
all/DT <UNK>/NN of/IN appearance/NN cross/NN are/VBP deranged/JJ receptive/JJ man/NN that/WDT distribute/VB also/RB psychology/NN and/CC supervisor/NN limb/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#6 LOC#7 LOC#8 ^ E LOC#10 . ( LOC#12 ) ^ E LOC#10 . ( LOC#14 LOC#15 ) <EOS>
every/DT bomb/NN is/VBZ also/RB a/DT labor/NN that/WDT is/VBZ town/NN of/IN jacket/NN print/NN ./. <EOS>/<EOS>	LOC#1 := LOC#5 ^ LOC#8 LOC#9 LOC#10 LOC#11 <EOS>
all/DT helmet/NN of/IN substance/NN population/NN reject/VB or/CC agree/VB abstract/JJ shelf/NN ,/. delirious/JJ subdivision/NN breeze/NN ,/. and/CC sir/NN workout/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E ( LOC#5 U LOC#7 ) . ( LOC#8 LOC#9 ) ^ E ( LOC#5 U LOC#7 ) . ( LOC#11 LOC#12 LOC#13 ) ^ E ( LOC#5 U LOC#7 ) . ( LOC#16 LOC#17 ) <EOS>
<UNK>/NN of/IN offering/NN are/VBP also/RB private/JJ epidemic/NN or/CC nominee/NN of/IN elaborate/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#5 LOC#6 U LOC#8 LOC#9 LOC#10 LOC#11 <EOS>
tired/JJ glossy/JJ stream/NN sneak/VB also/RB hell/NN and/CC gene/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := E LOC#3 . ( LOC#5 ) ^ E LOC#3 . ( LOC#7 ) <EOS>
loan/NN colour/VB and/CC equip/VB flying/JJ miracle/NN encounter/NN and/CC <UNK>/NN ./. <EOS>/<EOS>	LOC#0 := E ( LOC#1 ^ LOC#3 ) . ( LOC#4 LOC#5 LOC#6 ) ^ E ( LOC#1 ^ LOC#3 ) . ( LOC#8 ) <EOS>
all/DT the/DT recommendation/NN of/IN consensus/NN foot/NN are/VBP also/RB unkempt/JJ lens/NN that/WDT blink/VB and/CC skip/VB also/RB bucket/NN ,/. genuine/JJ violation/NN win/NN ,/. and/CC marine/JJ hormone/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := LOC#8 LOC#9 ^ E ( LOC#11 ^ LOC#13 ) . ( LOC#15 ) ^ E ( LOC#11 ^ LOC#13 ) . ( LOC#17 LOC#18 LOC#19 ) ^ E ( LOC#11 ^ LOC#13 ) . ( LOC#22 LOC#23 ) <EOS>
a/DT mutual/JJ nutrient/NN of/IN guide/NN add/VB or/CC in/VB also/RB appointment/NN <UNK>/NN and/CC oxygen/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E ( LOC#5 U LOC#7 ) . ( LOC#9 LOC#10 ) ^ E ( LOC#5 U LOC#7 ) . ( LOC#12 ) <EOS>
all/DT the/DT alcoholic/JJ entrepreneur/NN creativity/NN are/VBP carpet/NN or/CC understood/JJ government/NN compensation/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := LOC#6 U LOC#8 LOC#9 LOC#10 <EOS>
a/DT wish/NN discover/VB not/RB less/JJR than/IN NUM/CD or/CC no/DT more/JJR than/IN NUM/CD unadvised/JJ intellectual/NN ./. <EOS>/<EOS>	LOC#1 := ( >= LOC#6 || <= LOC#11 ) LOC#2 . ( LOC#12 LOC#13 ) <EOS>
a/DT priest/NN fear/NN of/IN oxygen/NN is/VBZ also/RB something/NN that/WDT disagree/VB and/CC instruct/VB only/RB far/JJ lemon/NN candidate/NN and/CC saving/NN tank/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := A ( LOC#9 ^ LOC#11 ) . ( LOC#13 LOC#14 LOC#15 ) ^ A ( LOC#9 ^ LOC#11 ) . ( LOC#17 LOC#18 ) <EOS>
a/DT <UNK>/NN remain/VB or/CC exist/VB also/RB weekly/JJ finish/NN policeman/NN or/CC pet/NN lightning/NN ./. <EOS>/<EOS>	LOC#1 := E ( LOC#2 U LOC#4 ) . ( LOC#6 LOC#7 LOC#8 U LOC#10 LOC#11 ) <EOS>
a/DT casino/NN of/IN mixture/NN second/NN is/VBZ something/NN that/WDT hide/VB also/RB elderly/JJ <UNK>/NN ,/. cream/NN and/CC paltry/JJ piece/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E LOC#8 . ( LOC#10 LOC#11 ) ^ E LOC#8 . ( LOC#13 ) ^ E LOC#8 . ( LOC#15 LOC#16 ) <EOS>
<UNK>/JJ pistol/NN of/IN plot/NN are/VBP chance/NN of/IN <UNK>/JJ feeling/NN that/WDT fix/VB or/CC sneeze/VB radical/JJ variety/NN ,/. adaptable/JJ sink/NN rage/NN ,/. and/CC accumulator/NN consequence/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 LOC#8 ^ E ( LOC#10 U LOC#12 ) . ( LOC#13 LOC#14 ) ^ E ( LOC#10 U LOC#12 ) . ( LOC#16 LOC#17 LOC#18 ) ^ E ( LOC#10 U LOC#12 ) . ( LOC#21 LOC#22 ) <EOS>
every/DT testy/JJ grandparent/NN is/VBZ also/RB a/DT imagination/NN of/IN consideration/NN that/WDT locate/VB or/CC moor/VB only/RB obese/JJ calendar/NN clerk/NN and/CC <UNK>/JJ bit/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#6 LOC#7 LOC#8 ^ A ( LOC#10 U LOC#12 ) . ( LOC#14 LOC#15 LOC#16 ) ^ A ( LOC#10 U LOC#12 ) . ( LOC#18 LOC#19 ) <EOS>
all/DT amuck/JJ <UNK>/NN rage/NN protect/VB and/CC <UNK>/VB lumpy/JJ ,/. therapeutic/JJ or/CC defeated/JJ cookie/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := E ( LOC#4 ^ LOC#6 ) . ( LOC#7 LOC#12 U LOC#9 LOC#12 U LOC#11 LOC#12 ) <EOS>
all/DT the/DT aesthetic/JJ <UNK>/NN struggle/NN are/VBP quiet/JJ dispatcher/NN jurisdiction/NN or/CC possessive/JJ gift/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := LOC#6 LOC#7 LOC#8 U LOC#10 LOC#11 <EOS>
a/DT disability/NN lift/VB and/CC consist/VB frightened/JJ ,/. unadvised/JJ and/CC bawdy/JJ pregnancy/NN ./. <EOS>/<EOS>	LOC#1 := E ( LOC#2 ^ LOC#4 ) . ( LOC#5 LOC#10 ^ LOC#7 LOC#10 ^ LOC#9 LOC#10 ) <EOS>
selective/JJ surrounding/JJ ladder/NN are/VBP also/RB evasive/JJ feather/NN home/NN and/CC migration/NN nature/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#5 LOC#6 LOC#7 ^ LOC#9 LOC#10 <EOS>
every/DT CEO/NN bedroom/NN of/IN indication/NN ruin/VB NUM/CD programming/NN of/IN <UNK>/NN or/CC of/IN entity/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := = LOC#6 LOC#5 . ( LOC#7 LOC#8 LOC#9 U LOC#7 LOC#11 LOC#12 ) <EOS>
all/DT molecule/NN grace/NN of/IN giardiniera/NN shrink/VB at/IN most/JJS NUM/CD or/CC more/JJR than/IN NUM/CD supreme/JJ ,/. hard/JJ or/CC costly/JJ discourse/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := ( <= LOC#8 || > LOC#12 ) LOC#5 . ( LOC#13 LOC#18 U LOC#15 LOC#18 U LOC#17 LOC#18 ) <EOS>
scarce/JJ strategy/NN of/IN wrapper/NN manipulate/VB only/RB Catholic/NN negotiation/NN and/CC marvelous/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := A LOC#4 . ( LOC#6 LOC#7 ) ^ A LOC#4 . ( LOC#9 LOC#10 ) <EOS>
professional/NN of/IN author/NN are/VBP bizarre/JJ cloud/NN song/NN that/WDT administer/VB exactly/RB NUM/CD sandwich/NN of/IN <UNK>/NN and/CC of/IN <UNK>/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#4 LOC#5 LOC#6 ^ = LOC#10 LOC#8 . ( LOC#11 LOC#12 LOC#13 ^ LOC#11 LOC#15 LOC#16 ) <EOS>
all/DT the/DT <UNK>/NN bargain/VB or/CC pretend/VB economic/JJ phenomenon/NN prediction/NN ,/. chillus/NN and/CC scholarship/NN ./. <EOS>/<EOS>	LOC#2 := E ( LOC#3 U LOC#5 ) . ( LOC#6 LOC#7 LOC#8 ) ^ E ( LOC#3 U LOC#5 ) . ( LOC#10 ) ^ E ( LOC#3 U LOC#5 ) . ( LOC#12 ) <EOS>
every/DT Jew/NN teenager/NN of/IN horror/NN is/VBZ also/RB a/DT trailer/NN of/IN penitent/JJ individual/NN that/WDT is/VBZ powerful/JJ refrigerator/NN of/IN city/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#8 LOC#9 LOC#10 LOC#11 ^ LOC#14 LOC#15 LOC#16 LOC#17 <EOS>
all/DT the/DT artificial/JJ <UNK>/NN representative/NN arbitrate/VB or/CC wipe/VB oafish/JJ summer/NN practice/NN ,/. reaction/NN or/CC workable/JJ compressor/NN fire/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := E ( LOC#5 U LOC#7 ) . ( LOC#8 LOC#9 LOC#10 U LOC#12 U LOC#14 LOC#15 LOC#16 ) <EOS>
all/DT contractor/NN of/IN provision/NN agenda/NN modify/VB or/CC live/VB suggestion/NN of/IN organism/NN or/CC of/IN peanut/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E ( LOC#5 U LOC#7 ) . ( LOC#8 LOC#9 LOC#10 U LOC#8 LOC#12 LOC#13 ) <EOS>
all/DT the/DT individual/NN of/IN exultant/JJ chip/NN are/VBP stage/NN of/IN <UNK>/NN and/CC suburb/NN of/IN intense/JJ contact/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := LOC#7 LOC#8 LOC#9 ^ LOC#11 LOC#12 LOC#13 LOC#14 <EOS>
every/DT sorry/JJ <UNK>/NN reserve/NN bathe/VB at/IN most/JJS NUM/CD macabre/JJ and/CC skilled/JJ flood/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := <= LOC#7 LOC#4 . ( LOC#8 LOC#11 ^ LOC#10 LOC#11 ) <EOS>
body/NN of/IN limping/JJ initiative/NN tempt/VB less/JJR than/IN NUM/CD therapeutic/JJ ,/. boundless/JJ ,/. and/CC needless/JJ bronze/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := < LOC#7 LOC#4 . ( LOC#8 LOC#14 ^ LOC#10 LOC#14 ^ LOC#13 LOC#14 ) <EOS>
Bible/NN rice/NN are/VBP also/RB clue/NN computer/NN of/IN summit/NN or/CC puzzled/JJ pond/NN of/IN policeman/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := LOC#4 LOC#5 LOC#6 LOC#7 U LOC#9 LOC#10 LOC#11 LOC#12 <EOS>
lucky/JJ valid/JJ medication/NN are/VBP inner/JJ judgment/NN defeat/NN that/WDT are/VBP righteous/JJ ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#4 LOC#5 LOC#6 ^ LOC#9 <EOS>
disorder/NN of/IN practice/NN <UNK>/NN attach/VB and/CC scare/VB client/NN human/NN and/CC value/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E ( LOC#4 ^ LOC#6 ) . ( LOC#7 LOC#8 ) ^ E ( LOC#4 ^ LOC#6 ) . ( LOC#10 ) <EOS>
every/DT flow/NN of/IN acquisition/NN melt/VB secular/JJ ,/. absolute/JJ ,/. or/CC <UNK>/JJ task/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := E LOC#4 . ( LOC#5 LOC#11 U LOC#7 LOC#11 U LOC#10 LOC#11 ) <EOS>
a/DT mix/NN do/VBP not/RB register/VB right/NN ,/. aid/NN or/CC <UNK>/NN bird/NN ./. <EOS>/<EOS>	LOC#1 := ! E LOC#4 . ( LOC#5 U LOC#7 U LOC#9 LOC#10 ) <EOS>
outdoor/JJ people/NN of/IN guitar/NN jog/VB and/CC calculate/VB only/RB bride/NN ,/. southern/JJ query/NN prescription/NN ,/. and/CC handsome/JJ bonus/NN combat/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := A ( LOC#4 ^ LOC#6 ) . ( LOC#8 ) ^ A ( LOC#4 ^ LOC#6 ) . ( LOC#10 LOC#11 LOC#12 ) ^ A ( LOC#4 ^ LOC#6 ) . ( LOC#15 LOC#16 LOC#17 ) <EOS>
raw/JJ belt/NN of/IN material/NN are/VBP honest/JJ widespread/JJ office/NN and/CC harmonious/JJ company/NN of/IN tank/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 ^ LOC#9 LOC#10 LOC#11 LOC#12 <EOS>
all/DT incentive/NN upgrade/VB and/CC anticipate/VB park/NN of/IN grieving/JJ background/NN ./. <EOS>/<EOS>	LOC#1 := E ( LOC#2 ^ LOC#4 ) . ( LOC#5 LOC#6 LOC#7 LOC#8 ) <EOS>
all/DT the/DT beast/NN of/IN pig/NN <UNK>/NN <UNK>/VB only/RB safe/JJ or/CC thundering/JJ state/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := A LOC#6 . ( LOC#8 LOC#11 U LOC#10 LOC#11 ) <EOS>
<UNK>/NN of/IN tip/NN hostage/NN support/VB or/CC modify/VB no/DT survival/NN of/IN ill-informed/JJ corn/NN and/CC of/IN chemical/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := ! E ( LOC#4 ^ LOC#6 ) . ( LOC#8 LOC#9 LOC#10 LOC#11 ^ LOC#8 LOC#13 LOC#14 ) <EOS>
all/DT road/NN are/VBP legacy/NN that/WDT mechanize/VB also/RB curly/JJ warrior/NN or/CC married/JJ rating/NN daughter/NN ./. <EOS>/<EOS>	LOC#1 := LOC#3 ^ E LOC#5 . ( LOC#7 LOC#8 U LOC#10 LOC#11 LOC#12 ) <EOS>
cry/NN of/IN onion/NN blind/VB or/CC <UNK>/VB no/DT monster/NN of/IN sequence/NN and/CC of/IN workable/JJ pit/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := ! E ( LOC#3 ^ LOC#5 ) . ( LOC#7 LOC#8 LOC#9 ^ LOC#7 LOC#11 LOC#12 LOC#13 ) <EOS>
a/DT butt/NN purpose/NN of/IN intervention/NN <UNK>/VB also/RB <UNK>/JJ papilla/NN <UNK>/NN and/CC diplomatic/JJ initializer/NN talk/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E LOC#5 . ( LOC#7 LOC#8 LOC#9 ) ^ E LOC#5 . ( LOC#11 LOC#12 LOC#13 ) <EOS>
every/DT instruction/NN attendance/NN of/IN <UNK>/NN is/VBZ also/RB something/NN that/WDT secure/VB and/CC peep/VB also/RB magnetic/JJ gang/NN of/IN bottle/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E ( LOC#9 ^ LOC#11 ) . ( LOC#13 LOC#14 LOC#15 LOC#16 ) <EOS>
<UNK>/NN pepper/NN of/IN <UNK>/NN are/VBP dancer/NN sea/NN of/IN cartoon/NN or/CC <UNK>/JJ simplistic/JJ novel/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 LOC#8 U LOC#10 LOC#11 LOC#12 <EOS>
all/DT the/DT catalog/NN of/IN sport/NN should/VB <UNK>/NN of/IN density/NN or/CC of/IN <UNK>/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := E LOC#5 . ( LOC#6 LOC#7 LOC#8 U LOC#6 LOC#10 LOC#11 ) <EOS>
all/DT the/DT prescription/NN of/IN help/NN discharge/VB stress/NN ,/. longtime/JJ <UNK>/NN household/NN and/CC hallowed/JJ poster/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := E LOC#5 . ( LOC#6 ) ^ E LOC#5 . ( LOC#8 LOC#9 LOC#10 ) ^ E LOC#5 . ( LOC#12 LOC#13 ) <EOS>
loud/JJ speed/NN expander/NN are/VBP rehabilitation/NN of/IN assessment/NN or/CC tan/JJ dominant/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#4 LOC#5 LOC#6 U LOC#8 LOC#9 LOC#10 <EOS>
a/DT <UNK>/NN of/IN cruise/NN teaching/NN squeak/VB or/CC instruct/VB also/RB logical/JJ yard/NN of/IN chocolate/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E ( LOC#5 U LOC#7 ) . ( LOC#9 LOC#10 LOC#11 LOC#12 ) <EOS>
every/DT stick/NN of/IN <UNK>/JJ wood/NN hike/VB or/CC familiarize/VB only/RB closed/JJ disease/NN engagement/NN ,/. delicate/JJ advantage/NN program/NN ,/. and/CC required/JJ reference/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := A ( LOC#5 U LOC#7 ) . ( LOC#9 LOC#10 LOC#11 ) ^ A ( LOC#5 U LOC#7 ) . ( LOC#13 LOC#14 LOC#15 ) ^ A ( LOC#5 U LOC#7 ) . ( LOC#18 LOC#19 ) <EOS>
every/DT expected/JJ host/NN is/VBZ a/DT candy/NN of/IN impossible/JJ porch/NN and/CC a/DT conventional/JJ progressive/JJ permission/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#5 LOC#6 LOC#7 LOC#8 ^ LOC#11 LOC#12 LOC#13 <EOS>
a/DT meantime/NN chapter/NN is/VBZ a/DT commission/NN or/CC a/DT soup/NN of/IN fiery/JJ Israeli/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#5 U LOC#8 LOC#9 LOC#10 LOC#11 <EOS>
a/DT writer/NN of/IN delay/NN tumble/VB only/RB tight/JJ ,/. comfortable/JJ or/CC identifiable/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := A LOC#4 . ( LOC#6 LOC#11 U LOC#8 LOC#11 U LOC#10 LOC#11 ) <EOS>
a/DT sheet/NN of/IN hissing/JJ projection/NN is/VBZ also/RB a/DT minority/NN of/IN golden/JJ taste/NN that/WDT rhyme/VB or/CC begin/VB also/RB <UNK>/NN of/IN athlete/NN or/CC of/IN exam/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#8 LOC#9 LOC#10 LOC#11 ^ E ( LOC#13 U LOC#15 ) . ( LOC#17 LOC#18 LOC#19 U LOC#17 LOC#21 LOC#22 ) <EOS>
every/DT admission/NN playoff/NN of/IN rent/NN is/VBZ also/RB a/DT pathetic/JJ port/NN that/WDT mediate/VB or/CC overcome/VB only/RB uppity/JJ dilemma/NN carrot/NN ,/. disk/NN statement/NN ,/. and/CC mud/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#8 LOC#9 ^ A ( LOC#11 U LOC#13 ) . ( LOC#15 LOC#16 LOC#17 ) ^ A ( LOC#11 U LOC#13 ) . ( LOC#19 LOC#20 ) ^ A ( LOC#11 U LOC#13 ) . ( LOC#23 ) <EOS>
all/DT partnership/NN do/VBP not/RB recommend/VB any/DT information/NN of/IN cementum/NN or/CC of/IN warlike/JJ Mr/NN ./. <EOS>/<EOS>	LOC#1 := ! E LOC#4 . ( LOC#6 LOC#7 LOC#8 U LOC#6 LOC#10 LOC#11 LOC#12 ) <EOS>
every/DT woebegone/JJ uncertainty/NN <UNK>/VB only/RB review/NN of/IN same/JJ luhjuhman/NN and/CC of/IN oafish/JJ testimony/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := A LOC#3 . ( LOC#5 LOC#6 LOC#7 LOC#8 ^ LOC#5 LOC#10 LOC#11 LOC#12 ) <EOS>
every/DT <UNK>/NN of/IN comfortable/JJ ring/NN is/VBZ a/DT <UNK>/NN constraint/NN of/IN curriculum/NN or/CC a/DT <UNK>/JJ <UNK>/JJ architecture/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 LOC#9 LOC#10 U LOC#13 LOC#14 LOC#15 <EOS>
dance/NN of/IN controversy/NN frustrate/VB or/CC eat/VB also/RB <UNK>/NN and/CC lolcat/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := E ( LOC#3 U LOC#5 ) . ( LOC#7 ) ^ E ( LOC#3 U LOC#5 ) . ( LOC#9 ) <EOS>
all/DT fair/JJ odontoblast/NN enforcement/NN concede/VB or/CC bang/VB identification/NN of/IN faulty/JJ democracy/NN and/CC of/IN fumbling/JJ device/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := E ( LOC#4 U LOC#6 ) . ( LOC#7 LOC#8 LOC#9 LOC#10 ^ LOC#7 LOC#12 LOC#13 LOC#14 ) <EOS>
paper/NN exhaust/VB more/JJR than/IN NUM/CD and/CC no/DT more/JJR than/IN NUM/CD which/JJ or/CC faster/JJ trend/NN ./. <EOS>/<EOS>	LOC#0 := ( > LOC#4 && <= LOC#9 ) LOC#1 . ( LOC#10 LOC#13 U LOC#12 LOC#13 ) <EOS>
consistent/JJ <UNK>/NN coup/NN enlarge/VB also/RB still/JJ trail/NN hunter/NN ,/. <UNK>/JJ lunch/NN ,/. and/CC melodic/JJ prospect/NN smile/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := E LOC#3 . ( LOC#5 LOC#6 LOC#7 ) ^ E LOC#3 . ( LOC#9 LOC#10 ) ^ E LOC#3 . ( LOC#13 LOC#14 LOC#15 ) <EOS>
factory/NN of/IN dimension/NN mill/NN are/VBP also/RB flimsy/JJ sock/NN of/IN pension/NN that/WDT do/VBP not/RB locate/VB credit/NN or/CC statuesque/JJ cancer/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 LOC#9 ^ ! E LOC#13 . ( LOC#14 U LOC#16 LOC#17 ) <EOS>
pistol/NN of/IN rental/NN worth/NN meddle/VB or/CC pour/VB bloody/JJ society/NN soccer/NN and/CC racism/NN <UNK>/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E ( LOC#4 U LOC#6 ) . ( LOC#7 LOC#8 LOC#9 ) ^ E ( LOC#4 U LOC#6 ) . ( LOC#11 LOC#12 ) <EOS>
every/DT vulgar/JJ royal/JJ onion/NN announce/VB more/JJR than/IN NUM/CD <UNK>/NN of/IN lifetime/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := > LOC#7 LOC#4 . ( LOC#8 LOC#9 LOC#10 ) <EOS>
every/DT colonial/JJ <UNK>/NN continue/VB abuse/NN of/IN territory/NN company/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := E LOC#3 . ( LOC#4 LOC#5 LOC#6 LOC#7 ) <EOS>
puffy/JJ patent/NN <UNK>/NN are/VBP conservative/NN handler/NN of/IN notion/NN that/WDT are/VBP <UNK>/JJ ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#4 LOC#5 LOC#6 LOC#7 ^ LOC#10 <EOS>
a/DT carrot/NN of/IN bite-sized/JJ warmth/NN is/VBZ something/NN that/WDT drain/VB also/RB brick/NN of/IN subscriber/NN or/CC of/IN <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E LOC#8 . ( LOC#10 LOC#11 LOC#12 U LOC#10 LOC#14 LOC#15 ) <EOS>
all/DT the/DT specialist/NN conference/NN of/IN accomplishment/NN are/VBP direction/NN opening/NN and/CC tan/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := LOC#7 LOC#8 ^ LOC#10 LOC#11 <EOS>
a/DT ban/NN of/IN arrest/NN ocean/NN is/VBZ also/RB a/DT <UNK>/NN skin/NN and/CC a/DT hysterical/JJ boat/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#8 LOC#9 ^ LOC#12 LOC#13 <EOS>
all/DT the/DT <UNK>/JJ victory/NN are/VBP walking/NN of/IN popularity/NN station/NN and/CC old/JJ biosphere/NN of/IN grape/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 LOC#8 ^ LOC#10 LOC#11 LOC#12 LOC#13 <EOS>
veteran/NN of/IN endurable/JJ top/NN scorch/VB also/RB descriptive/JJ bubble/NN ,/. confession/NN ,/. and/CC organ/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E LOC#4 . ( LOC#6 LOC#7 ) ^ E LOC#4 . ( LOC#9 ) ^ E LOC#4 . ( LOC#12 ) <EOS>
